
1.37404,1.57266
1.39644,1.59665
1.41954,1.62001
1.44332,1.64276
1.46783,1.66484
1.49234,1.68693
1.51686,1.70902
1.54138,1.73111
1.40453,1.59697
1.42896,1.61904
1.45344,1.64117
1.47792,1.66329
1.50241,1.68542
1.52689,1.70754
1.55138,1.72967
1.57586,1.75179
1.60035,1.77392
1.62483,1.79604
1.64931,1.81817
1.6738,1.84029
1.69828,1.86242
1.5623,1.75426
1.58672,1.77645
1.61115,1.79865
1.63557,1.82084
1.65999,1.84303
1.68442,1.86522
1.70884,1.88741
1.73326,1.90961
1.75769,1.9318
1.78211,1.95399
1.80653,1.97618
1.83096,1.99837
1.85538,2.02057
1.73733,1.92512
1.76186,1.9472
1.78639,1.96928
1.81091,1.99135
1.83544,2.01343
1.85997,2.03551
1.8845,2.05758
1.90903,2.07966
1.93355,2.10174
1.95808,2.12381
1.98261,2.14589
2.00714,2.16797
2.03167,2.19004
1.91442,2.09133
1.93904,2.1133
1.96366,2.13528
1.98828,2.15726
2.01289,2.17923
2.03751,2.20121
2.06213,2.22318
2.08675,2.24516
2.11137,2.26713
2.13599,2.28911
2.16061,2.31108
2.18522,2.33306
2.20984,2.35504
1.94114,2.11639
1.96581,2.13831
1.99048,2.16022
2.01515,2.18214
2.03983,2.20405
2.0645,2.22597
2.08917,2.24789
2.11384,2.2698
2.13851,2.29172
2.16319,2.31363
2.18786,2.33555
2.21253,2.35746
2.2372,2.37938
1.99254,2.16342
2.01722,2.18533
2.03929,2.20518
2.06358,2.22746
2.0876,2.24998
2.11137,2.27275
2.13488,2.29577
2.15814,2.31902
2.18113,2.34252
2.20387,2.36627
2.22635,2.39026
2.24857,2.41449
2.27053,2.43897
2.09336,2.2585
2.1163,2.28376
2.13979,2.30963
2.16328,2.3355
2.18678,2.36136
2.21027,2.38723
2.23376,2.41309
2.25725,2.43896
2.28074,2.46483
2.30423,2.49069
2.32772,2.51656
2.35121,2.54242
2.3747,2.56829
2.30418,2.46446
2.32768,2.49033
2.35118,2.51619
2.37467,2.54206
2.39817,2.56792
2.42166,2.59379
2.44516,2.61966
2.47073,2.64954
2.49347,2.67317
2.5177,2.69531
2.54353,2.71578
2.56939,2.73627
2.59525,2.75677
2.55404,2.71397
2.573,2.73851
2.59318,2.76462
2.61336,2.79073
2.63354,2.81684
2.65371,2.84296
2.67571,2.86731
2.70172,2.88691
2.72808,2.90676
2.75444,2.92662
2.7808,2.94647
2.80716,2.96633
2.83351,2.98618
2.71491,2.86717
2.74107,2.88728
2.76724,2.90739
2.7934,2.92749
2.81957,2.9476
2.84574,2.96771
2.8719,2.98782
2.89807,3.00793
2.92423,3.02804
2.9504,3.04815
2.97656,3.06826
3.00273,3.08836
3.02889,3.10847
2.96501,3.04714
2.99055,3.06807
3.01607,3.08899
3.04159,3.10991
3.06711,3.13083
3.09263,3.15175
3.11816,3.17267
3.14368,3.19359
3.1692,3.21451
3.19472,3.23543
3.22024,3.25635
3.24576,3.27727
3.27128,3.29819
3.14885,3.17044
3.17385,3.19201
3.19883,3.21357
3.22381,3.23513
3.24879,3.25669
3.27378,3.27825
3.29876,3.29981
3.32374,3.32138
3.34873,3.34294
3.37371,3.3645
3.39869,3.38606
3.42367,3.40762
3.44866,3.42918
