
1.2556,1.67198
1.2716,1.70084
1.2876,1.72969
1.3036,1.75855
1.31961,1.78741
1.33561,1.81626
1.2208,1.52421
1.23704,1.55292
1.25328,1.58163
1.26951,1.61033
1.28575,1.63904
1.30198,1.66775
1.31822,1.69645
1.33446,1.72516
1.35069,1.75387
1.36693,1.78257
1.38317,1.81128
1.3994,1.83999
1.41564,1.86869
1.32954,1.75101
1.34505,1.78017
1.36056,1.80934
1.37608,1.83851
1.39159,1.86768
1.40711,1.89685
1.42263,1.92602
1.43814,1.95519
1.45366,1.98436
1.46917,2.01353
1.48469,2.0427
1.5002,2.07187
1.51572,2.10104
1.51572,2.10104
1.53025,2.13066
1.54478,2.16029
1.55932,2.18991
1.57385,2.21954
1.58839,2.24917
1.60292,2.27879
1.61746,2.30842
1.63199,2.33805
1.64652,2.36767
1.66106,2.3973
1.67559,2.42693
1.66802,2.42693
1.44762,1.98834
1.46245,2.01782
1.47727,2.04731
1.4921,2.07679
1.50692,2.10627
1.51905,2.13099
1.53307,2.1607
1.54658,2.19057
1.55955,2.22058
1.57199,2.25075
1.5839,2.28106
1.59528,2.31153
1.60614,2.34215
1.54502,2.19291
1.55763,2.2234
1.56432,2.23531
1.58057,2.2618
1.59924,2.28563
1.62034,2.30679
1.64386,2.32528
1.66981,2.3411
1.69818,2.35426
1.72954,2.36387
1.7611,2.37355
1.79266,2.38323
1.82421,2.3929
1.79497,2.40054
1.82653,2.41022
1.85808,2.41989
1.88964,2.42957
1.9212,2.43925
1.95275,2.44892
1.98431,2.4586
2.01587,2.46828
2.04742,2.47795
2.07898,2.48763
2.11054,2.49731
2.14209,2.50698
2.17365,2.51666
1.92709,2.5384
1.95864,2.54807
1.97092,2.55263
2.00142,2.56439
2.03122,2.57753
2.06032,2.59205
2.08872,2.60796
2.11642,2.62526
2.14342,2.64394
2.16993,2.66359
2.19644,2.68324
2.22295,2.7029
2.24946,2.72255
2.15476,2.6335
2.18263,2.65113
2.21053,2.66877
2.23842,2.6864
2.26631,2.70403
2.29421,2.72167
2.3221,2.7393
2.34999,2.75694
2.37789,2.77457
2.40578,2.79221
2.43367,2.80984
2.46156,2.82748
2.48946,2.84511
2.24986,2.67698
2.27759,2.69487
2.30532,2.71276
2.33305,2.73066
2.36078,2.74855
2.38851,2.76644
2.41624,2.78433
2.44397,2.80222
2.4717,2.82011
2.49943,2.838
2.52716,2.85589
2.55489,2.87378
2.58262,2.89167
2.46162,2.80563
2.48915,2.82383
2.51667,2.84203
2.5442,2.86023
2.57173,2.87844
2.59926,2.89664
2.62678,2.91484
2.65431,2.93304
2.68184,2.95124
2.70936,2.96944
2.73689,2.98764
2.76442,3.00584
2.79195,3.02404
2.67281,2.93852
2.70021,2.9569
2.72762,2.97528
2.75503,2.99366
2.78243,3.01204
2.80984,3.03043
2.83725,3.04881
2.86465,3.06719
2.89206,3.08557
2.91946,3.10395
2.94687,3.12234
2.97428,3.14072
3.00168,3.1591
2.81415,3.0307
2.84143,3.04927
2.86871,3.06784
2.89599,3.08641
2.92327,3.10499
2.95054,3.12356
2.97782,3.14213
3.0051,3.1607
3.03238,3.17927
3.05966,3.19784
3.08694,3.21641
3.11422,3.23498
3.1415,3.25355
3.02743,3.17467
3.05465,3.19334
3.08186,3.212
3.10907,3.23067
3.13629,3.24933
3.1635,3.268
3.19072,3.28666
3.21793,3.30533
3.24514,3.32399
3.27236,3.34266
3.29957,3.36132
3.32678,3.37999
3.354,3.39866
