
1.41947,1.31966
1.4423,1.34349
1.46513,1.36731
1.48796,1.39114
1.5108,1.41496
1.53363,1.43879
1.55646,1.46261
1.5793,1.48644
1.60213,1.51026
1.40081,1.35644
1.42359,1.38031
1.44638,1.40419
1.46916,1.42807
1.49194,1.45194
1.51472,1.47582
1.5375,1.49969
1.56028,1.52357
1.58306,1.54744
1.60584,1.57132
1.62862,1.5952
1.6514,1.61907
1.67418,1.64295
1.45282,1.41052
1.47592,1.43408
1.49903,1.45765
1.52213,1.48121
1.54523,1.50477
1.56834,1.52834
1.59144,1.5519
1.61454,1.57546
1.63765,1.59903
1.66075,1.62259
1.68385,1.64615
1.70696,1.66972
1.73006,1.69328
1.57981,1.54369
1.60291,1.56726
1.626,1.59083
1.64909,1.6144
1.67219,1.63798
1.69528,1.66155
1.71838,1.68512
1.74147,1.70869
1.76456,1.73227
1.78766,1.75584
1.81075,1.77941
1.83385,1.80298
1.85694,1.82656
1.71091,1.67971
1.73403,1.70326
1.75715,1.72681
1.78027,1.75036
1.80339,1.77391
1.8265,1.79746
1.84962,1.82101
1.87274,1.84456
1.89586,1.8681
1.91898,1.89165
1.94209,1.9152
1.96521,1.93875
1.98833,1.9623
1.86086,1.83554
1.88399,1.85908
1.90713,1.88261
1.93026,1.90615
1.95339,1.92968
1.97652,1.95322
1.99966,1.97675
2.02279,2.00028
2.04592,2.02382
2.06906,2.04735
2.09219,2.07089
2.11532,2.09442
2.13846,2.11795
1.94484,1.92222
1.96799,1.94574
1.99115,1.96925
2.01431,1.99276
2.03746,2.01627
2.06062,2.03978
2.08378,2.06329
2.10693,2.0868
2.13009,2.11031
2.15324,2.13383
2.1764,2.15734
2.19956,2.18085
2.22271,2.20436
1.99553,1.97429
2.0187,1.99779
2.04186,2.0213
2.06503,2.0448
2.08819,2.0683
2.11136,2.0918
2.13453,2.1153
2.15769,2.1388
2.18086,2.16231
2.20402,2.18581
2.22719,2.20931
2.25036,2.23281
2.27352,2.25631
2.00396,1.98293
2.02713,2.00643
2.0503,2.02993
2.07347,2.05342
2.09664,2.07692
2.11981,2.10042
2.14298,2.12392
2.16615,2.14741
2.18932,2.17091
2.21249,2.19441
2.23566,2.21791
2.25883,2.2414
2.282,2.2649
2.06324,2.04383
2.08641,2.06733
2.10958,2.09083
2.13276,2.11432
2.15593,2.13782
2.1791,2.16132
2.20227,2.18481
2.22544,2.20831
2.24861,2.23181
2.27178,2.2553
2.29495,2.2788
2.31813,2.3023
2.3413,2.32579
2.1717,2.15458
2.19488,2.17807
2.21805,2.20156
2.24123,2.22505
2.26441,2.24854
2.28759,2.27203
2.31076,2.29552
2.33394,2.31901
2.35712,2.34251
2.3803,2.366
2.40348,2.38949
2.42665,2.41298
2.44983,2.43647
2.27733,2.26179
2.30051,2.28528
2.3237,2.30876
2.34689,2.33224
2.37007,2.35572
2.39326,2.37921
2.41644,2.40269
2.43963,2.42617
2.46281,2.44965
2.486,2.47314
2.50918,2.49662
2.53237,2.5201
2.55555,2.54359
2.45843,2.44569
2.48161,2.46917
2.5048,2.49265
2.52799,2.51613
2.55117,2.53961
2.57436,2.56309
2.59755,2.58657
2.62073,2.61005
2.64392,2.63353
2.66711,2.65702
2.6903,2.6805
2.71348,2.70398
2.73667,2.72746
2.58852,2.57757
2.61171,2.60105
2.63491,2.62452
2.6581,2.648
2.68129,2.67147
2.70449,2.69495
2.72768,2.71842
2.75087,2.7419
2.77407,2.76537
2.79726,2.78885
2.82045,2.81232
2.84365,2.8358
2.86684,2.85927
2.5972,2.58639
2.62039,2.60986
2.64359,2.63333
2.66678,2.65681
2.68998,2.68028
2.71317,2.70375
2.73637,2.72723
2.75956,2.7507
2.78276,2.77417
2.80595,2.79765
2.82915,2.82112
2.85234,2.84459
2.87554,2.86807
2.6177,2.60721
2.64089,2.63068
2.66409,2.65416
2.68728,2.67763
2.71048,2.7011
2.73367,2.72457
2.75687,2.74805
2.78006,2.77152
2.80326,2.79499
2.82645,2.81847
2.84965,2.84194
2.87285,2.86541
2.89604,2.88889
2.93646,2.93036
2.95965,2.95383
2.98285,2.9773
3.00605,3.00077
3.02924,3.02424
3.05244,3.04772
3.07564,3.07119
3.09883,3.09466
3.12203,3.11813
3.14523,3.1416
3.16842,3.16507
3.19162,3.18855
3.21482,3.21202
3.12203,3.11813
3.14525,3.14158
3.16847,3.16503
3.19169,3.18848
3.2149,3.21193
3.23812,3.23538
3.26134,3.25883
3.28456,3.28228
3.30778,3.30573
3.331,3.32918
3.35422,3.35263
3.37743,3.37608
3.40065,3.39953
3.15401,3.15147
3.17723,3.17493
3.20044,3.19839
3.22365,3.22185
3.24686,3.2453
3.27007,3.26876
3.29328,3.29222
3.31649,3.31568
3.33577,3.33516
3.34521,3.34471
3.34624,3.34574
3.16754,3.16603
3.1908,3.18944
3.21406,3.21285
3.23732,3.23625
3.26059,3.25966
3.28385,3.28306
3.30711,3.30647
3.33038,3.32988
3.35364,3.35328
3.3769,3.37669
3.39975,3.39968
3.41518,3.4152
3.42067,3.42072
