
1.55039,1.02147
1.57023,1.04812
1.59007,1.07477
1.60991,1.10141
1.62975,1.12806
1.64959,1.15471
1.66943,1.18136
1.68927,1.208
1.70911,1.23465
1.54495,1.01048
1.56467,1.03694
1.58438,1.0634
1.6041,1.08986
1.62381,1.11632
1.64352,1.14278
1.66324,1.16924
1.68295,1.1957
1.70266,1.22216
1.72238,1.24862
1.74209,1.27507
1.7618,1.30153
1.78152,1.32799
1.61032,1.09717
1.63074,1.12312
1.65115,1.14905
1.67156,1.17498
1.69197,1.20091
1.71238,1.22684
1.7328,1.25277
1.75321,1.2787
1.77362,1.30463
1.79403,1.33056
1.81444,1.35649
1.83485,1.38243
1.85526,1.40836
1.64651,1.14594
1.66691,1.17188
1.68731,1.19782
1.70771,1.22376
1.72811,1.2497
1.7485,1.27564
1.7689,1.30158
1.7893,1.32752
1.8097,1.35346
1.8301,1.3794
1.8505,1.40534
1.8709,1.43128
1.8913,1.45722
1.66809,1.17523
1.6885,1.20115
1.70892,1.22708
1.72933,1.25301
1.74974,1.27894
1.77016,1.30486
1.79057,1.33079
1.81099,1.35672
1.8314,1.38265
1.85182,1.40857
1.87223,1.4345
1.89265,1.46043
1.91306,1.48636
1.73274,1.26399
1.75308,1.29154
1.77355,1.31924
1.79401,1.34695
1.81447,1.37466
1.83493,1.40236
1.85539,1.43007
1.87586,1.45777
1.89632,1.48548
1.91678,1.51318
1.93724,1.54089
1.95771,1.5686
1.97817,1.5963
1.7722,1.31845
1.79282,1.34449
1.8133,1.37036
1.83378,1.39624
1.85427,1.42211
1.87475,1.44798
1.89523,1.47386
1.91572,1.49973
1.9362,1.5256
1.95668,1.55148
1.97717,1.57735
1.99765,1.60322
2.01813,1.6291
1.90847,1.50536
1.92895,1.53123
1.94944,1.5571
1.96993,1.58297
1.99042,1.60884
2.01091,1.63471
2.0314,1.66058
2.05189,1.68644
2.07238,1.71231
2.09287,1.73818
2.11336,1.76405
2.13384,1.78992
2.15433,1.81579
2.02111,1.6557
2.0417,1.68149
2.06229,1.70728
2.08288,1.73306
2.10347,1.75885
2.12406,1.78464
2.14465,1.81043
2.16524,1.83622
2.18583,1.86201
2.20642,1.8878
2.22701,1.91359
2.2476,1.93937
2.26819,1.96516
2.02869,1.66574
2.04934,1.69148
2.06998,1.71723
2.09063,1.74297
2.11127,1.76871
2.13192,1.79446
2.15257,1.8202
2.17321,1.84595
2.19386,1.87169
2.2145,1.89743
2.23515,1.92318
2.2558,1.94892
2.27644,1.97466
2.06662,1.71576
2.08727,1.7415
2.10792,1.76724
2.12856,1.79299
2.14921,1.81873
2.16986,1.84447
2.19051,1.87021
2.21116,1.89595
2.23181,1.92169
2.25245,1.94744
2.2731,1.97318
2.29375,1.99892
2.3144,2.02466
2.10447,1.76562
2.12514,1.79135
2.14581,1.81707
2.16648,1.8428
2.18715,1.86853
2.20782,1.89425
2.22848,1.91998
2.24915,1.9457
2.26982,1.97143
2.29049,1.99715
2.31116,2.02288
2.33183,2.04861
2.35249,2.07433
2.22763,1.92538
2.24832,1.95109
2.26901,1.9768
2.2897,2.00251
2.31038,2.02821
2.33107,2.05392
2.35176,2.07963
2.37245,2.10534
2.39314,2.13105
2.41383,2.15676
2.43452,2.18247
2.45521,2.20818
2.4759,2.23389
2.28974,2.00543
2.31049,2.0311
2.33123,2.05677
2.35197,2.08243
2.37272,2.1081
2.39346,2.13376
2.4142,2.15943
2.43495,2.18509
2.45569,2.21076
2.47643,2.23642
2.49718,2.26209
2.51792,2.28775
2.53866,2.31342
2.32098,2.0456
2.34174,2.07124
2.36251,2.09689
2.38328,2.12253
2.40405,2.14818
2.42482,2.17382
2.44558,2.19947
2.46635,2.22511
2.48712,2.25076
2.50789,2.2764
2.52866,2.30205
2.54943,2.32769
2.57019,2.35334
2.42204,2.17499
2.44283,2.20062
2.46361,2.22626
2.48439,2.25189
2.50517,2.27752
2.52595,2.30316
2.54674,2.32879
2.56752,2.35443
2.5883,2.38006
2.60908,2.4057
2.62986,2.43133
2.65065,2.45696
2.67143,2.4826
2.56782,2.35906
2.58866,2.38466
2.60949,2.41025
2.63032,2.43584
2.65115,2.46143
2.67199,2.48703
2.69282,2.51262
2.71365,2.53821
2.73448,2.56381
2.75532,2.5894
2.77615,2.61499
2.79698,2.64059
2.81781,2.66618
2.63519,2.44345
2.65608,2.469
2.67696,2.49455
2.69785,2.5201
2.71873,2.54565
2.73961,2.5712
2.7605,2.59676
2.78138,2.62231
2.80226,2.64786
2.82315,2.67341
2.84403,2.69896
2.86492,2.72451
2.8858,2.75006
2.64296,2.45318
2.66386,2.47872
2.68476,2.50426
2.70567,2.52979
2.72657,2.55533
2.74747,2.58086
2.76838,2.6064
2.78928,2.63193
2.81018,2.65747
2.83108,2.683
2.85199,2.70854
2.87289,2.73408
2.89379,2.75961
2.70713,2.53346
2.72804,2.559
2.74894,2.58453
2.76985,2.61006
2.79075,2.6356
2.81166,2.66113
2.83257,2.68666
2.85347,2.7122
2.87438,2.73773
2.89528,2.76327
2.91619,2.7888
2.93709,2.81433
2.958,2.83987
2.9527,2.83868
2.97364,2.86418
2.99458,2.88969
3.01552,2.91519
3.03646,2.9407
3.05739,2.96621
3.07833,2.99171
3.09927,3.01722
3.12021,3.04272
3.14115,3.06823
3.16209,3.09373
3.18303,3.11924
3.20397,3.14475
3.15768,3.09414
3.17879,3.1195
3.19991,3.14486
3.22102,3.17022
3.24213,3.19559
3.26324,3.22095
3.28436,3.24631
3.30547,3.27167
3.32658,3.29703
3.3477,3.3224
3.36881,3.34776
3.38992,3.37312
3.41104,3.39848
