0.400000,0.150000,0.038336,0.200000
0.450000,0.150000,0.036814,0.200000
0.500000,0.150000,0.035751,0.200000
0.550000,0.150000,0.035055,0.200000
0.600000,0.150000,0.034652,0.200000
0.650000,0.150000,0.034482,0.200000
0.700000,0.150000,0.034496,0.200000
0.750000,0.150000,0.034650,0.200000
0.800000,0.150000,0.034907,0.200000
0.850000,0.150000,0.035232,0.200000
0.900000,0.150000,0.035597,0.200000
0.950000,0.150000,0.035975,0.200000
1.000000,0.150000,0.036341,0.200000
1.050000,0.150000,0.036675,0.200000
1.100000,0.150000,0.036962,0.200000
1.150000,0.150000,0.037189,0.200000
1.200000,0.150000,0.037346,0.200000
1.250000,0.150000,0.037428,0.200000
1.300000,0.150000,0.037433,0.200000
1.350000,0.150000,0.037364,0.200000
1.400000,0.150000,0.037224,0.200000
1.450000,0.150000,0.037021,0.200000
1.500000,0.150000,0.036763,0.200000
1.550000,0.150000,0.036462,0.200000
1.600000,0.150000,0.036127,0.200000
1.650000,0.150000,0.035771,0.200000
1.700000,0.150000,0.035404,0.200000
1.750000,0.150000,0.035037,0.200000
1.800000,0.150000,0.034680,0.200000
1.850000,0.150000,0.034343,0.200000
1.900000,0.150000,0.034031,0.200000
1.950000,0.150000,0.033753,0.200000
2.000000,0.150000,0.033512,0.200000
2.050000,0.150000,0.033313,0.200000
2.100000,0.150000,0.033157,0.200000
2.150000,0.150000,0.033047,0.200000
2.200000,0.150000,0.032982,0.200000
2.250000,0.150000,0.032962,0.200000
2.300000,0.150000,0.032984,0.200000
2.350000,0.150000,0.033047,0.200000
2.400000,0.150000,0.033147,0.200000
2.450000,0.150000,0.033281,0.200000
2.500000,0.150000,0.033445,0.200000
2.550000,0.150000,0.033636,0.200000
2.600000,0.150000,0.033851,0.200000
2.650000,0.150000,0.034086,0.200000
2.700000,0.150000,0.034342,0.200000
2.750000,0.150000,0.034617,0.200000
2.800000,0.150000,0.034912,0.200000
2.850000,0.150000,0.035233,0.200000
2.900000,0.150000,0.035583,0.200000
2.950000,0.150000,0.035973,0.200000
3.000000,0.150000,0.036413,0.200000
3.050000,0.150000,0.036921,0.200000
3.100000,0.150000,0.037516,0.200000
3.150000,0.150000,0.038224,0.200000
3.200000,0.150000,0.039076,0.200000
3.250000,0.150000,0.040112,0.200000
3.300000,0.150000,0.041378,0.200000
3.350000,0.150000,0.042934,0.200000
3.400000,0.150000,0.044854,0.200000
3.450000,0.150000,0.047230,0.200000
0.000000,0.200000,0.084601,0.200000
0.050000,0.200000,0.071529,0.200000
0.100000,0.200000,0.061847,0.200000
0.150000,0.200000,0.054646,0.200000
0.200000,0.200000,0.049284,0.200000
0.250000,0.200000,0.045303,0.200000
0.300000,0.200000,0.042379,0.200000
0.350000,0.200000,0.040276,0.200000
0.400000,0.200000,0.038820,0.200000
0.450000,0.200000,0.037882,0.200000
0.500000,0.200000,0.037364,0.200000
0.550000,0.200000,0.037186,0.200000
0.600000,0.200000,0.037287,0.200000
0.650000,0.200000,0.037612,0.200000
0.700000,0.200000,0.038114,0.200000
0.750000,0.200000,0.038752,0.200000
0.800000,0.200000,0.039488,0.200000
0.850000,0.200000,0.040284,0.200000
0.900000,0.200000,0.041108,0.200000
0.950000,0.200000,0.041927,0.200000
1.000000,0.200000,0.042715,0.200000
1.050000,0.200000,0.043445,0.200000
1.100000,0.200000,0.044097,0.200000
1.150000,0.200000,0.044653,0.200000
1.200000,0.200000,0.045102,0.200000
1.250000,0.200000,0.045435,0.200000
1.300000,0.200000,0.045650,0.200000
1.350000,0.200000,0.045749,0.200000
1.400000,0.200000,0.045737,0.200000
1.450000,0.200000,0.045622,0.200000
1.500000,0.200000,0.045416,0.200000
1.550000,0.200000,0.045133,0.200000
1.600000,0.200000,0.044788,0.200000
1.650000,0.200000,0.044395,0.200000
1.700000,0.200000,0.043969,0.200000
1.750000,0.200000,0.043526,0.200000
1.800000,0.200000,0.043079,0.200000
1.850000,0.200000,0.042638,0.200000
1.900000,0.200000,0.042216,0.200000
1.950000,0.200000,0.041819,0.200000
2.000000,0.200000,0.041455,0.200000
2.050000,0.200000,0.041129,0.200000
2.100000,0.200000,0.040843,0.200000
2.150000,0.200000,0.040599,0.200000
2.200000,0.200000,0.040396,0.200000
2.250000,0.200000,0.040234,0.200000
2.300000,0.200000,0.040109,0.200000
2.350000,0.200000,0.040017,0.200000
2.400000,0.200000,0.039954,0.200000
2.450000,0.200000,0.039914,0.200000
2.500000,0.200000,0.039892,0.200000
2.550000,0.200000,0.039884,0.200000
2.600000,0.200000,0.039883,0.200000
2.650000,0.200000,0.039887,0.200000
2.700000,0.200000,0.039891,0.200000
2.750000,0.200000,0.039896,0.200000
2.800000,0.200000,0.039901,0.200000
2.850000,0.200000,0.039910,0.200000
2.900000,0.200000,0.039928,0.200000
2.950000,0.200000,0.039964,0.200000
3.000000,0.200000,0.040030,0.200000
3.050000,0.200000,0.040141,0.200000
3.100000,0.200000,0.040317,0.200000
3.150000,0.200000,0.040582,0.200000
3.200000,0.200000,0.040965,0.200000
3.250000,0.200000,0.041501,0.200000
3.300000,0.200000,0.042232,0.200000
3.350000,0.200000,0.043209,0.200000
3.400000,0.200000,0.044495,0.200000
3.450000,0.200000,0.046166,0.200000
0.000000,0.250000,0.075395,0.200000
0.050000,0.250000,0.064793,0.200000
0.100000,0.250000,0.056979,0.200000
0.150000,0.250000,0.051218,0.200000
0.200000,0.250000,0.046996,0.200000
0.250000,0.250000,0.043947,0.200000
0.300000,0.250000,0.041811,0.200000
0.350000,0.250000,0.040398,0.200000
0.400000,0.250000,0.039568,0.200000
0.450000,0.250000,0.039218,0.200000
0.500000,0.250000,0.039264,0.200000
0.550000,0.250000,0.039642,0.200000
0.600000,0.250000,0.040297,0.200000
0.650000,0.250000,0.041179,0.200000
0.700000,0.250000,0.042243,0.200000
0.750000,0.250000,0.043449,0.200000
0.800000,0.250000,0.044753,0.200000
0.850000,0.250000,0.046116,0.200000
0.900000,0.250000,0.047499,0.200000
0.950000,0.250000,0.048864,0.200000
1.000000,0.250000,0.050176,0.200000
1.050000,0.250000,0.051402,0.200000
1.100000,0.250000,0.052515,0.200000
1.150000,0.250000,0.053493,0.200000
1.200000,0.250000,0.054317,0.200000
1.250000,0.250000,0.054978,0.200000
1.300000,0.250000,0.055469,0.200000
1.350000,0.250000,0.055791,0.200000
1.400000,0.250000,0.055952,0.200000
1.450000,0.250000,0.055961,0.200000
1.500000,0.250000,0.055833,0.200000
1.550000,0.250000,0.055586,0.200000
1.600000,0.250000,0.055238,0.200000
1.650000,0.250000,0.054809,0.200000
1.700000,0.250000,0.054319,0.200000
1.750000,0.250000,0.053788,0.200000
1.800000,0.250000,0.053232,0.200000
1.850000,0.250000,0.052668,0.200000
1.900000,0.250000,0.052109,0.200000
1.950000,0.250000,0.051566,0.200000
2.000000,0.250000,0.051049,0.200000
2.050000,0.250000,0.050563,0.200000
2.100000,0.250000,0.050112,0.200000
2.150000,0.250000,0.049697,0.200000
2.200000,0.250000,0.049319,0.200000
2.250000,0.250000,0.048975,0.200000
2.300000,0.250000,0.048660,0.200000
2.350000,0.250000,0.048369,0.200000
2.400000,0.250000,0.048097,0.200000
2.450000,0.250000,0.047835,0.200000
2.500000,0.250000,0.047577,0.200000
2.550000,0.250000,0.047315,0.200000
2.600000,0.250000,0.047043,0.200000
2.650000,0.250000,0.046756,0.200000
2.700000,0.250000,0.046450,0.200000
2.750000,0.250000,0.046124,0.200000
2.800000,0.250000,0.045777,0.200000
2.850000,0.250000,0.045413,0.200000
2.900000,0.250000,0.045038,0.200000
2.950000,0.250000,0.044663,0.200000
3.000000,0.250000,0.044299,0.200000
3.050000,0.250000,0.043963,0.200000
3.100000,0.250000,0.043676,0.200000
3.150000,0.250000,0.043462,0.200000
3.200000,0.250000,0.043349,0.200000
3.250000,0.250000,0.043370,0.200000
3.300000,0.250000,0.043564,0.200000
3.350000,0.250000,0.043976,0.200000
3.400000,0.250000,0.044660,0.200000
3.450000,0.250000,0.045681,0.200000
0.000000,0.300000,0.067674,0.200000
0.050000,0.300000,0.059123,0.200000
0.100000,0.300000,0.052877,0.200000
0.150000,0.300000,0.048347,0.200000
0.200000,0.300000,0.045120,0.200000
0.250000,0.300000,0.042907,0.200000
0.300000,0.300000,0.041499,0.200000
0.350000,0.300000,0.040745,0.200000
0.400000,0.300000,0.040534,0.200000
0.450000,0.300000,0.040782,0.200000
0.500000,0.300000,0.041422,0.200000
0.550000,0.300000,0.042399,0.200000
0.600000,0.300000,0.043664,0.200000
0.650000,0.300000,0.045173,0.200000
0.700000,0.300000,0.046882,0.200000
0.750000,0.300000,0.048745,0.200000
0.800000,0.300000,0.050718,0.200000
0.850000,0.300000,0.052755,0.200000
0.900000,0.300000,0.054809,0.200000
0.950000,0.300000,0.056833,0.200000
1.000000,0.300000,0.058782,0.200000
1.050000,0.300000,0.060617,0.200000
1.100000,0.300000,0.062299,0.200000
1.150000,0.300000,0.063798,0.200000
1.200000,0.300000,0.065092,0.200000
1.250000,0.300000,0.066163,0.200000
1.300000,0.300000,0.067003,0.200000
1.350000,0.300000,0.067612,0.200000
1.400000,0.300000,0.067997,0.200000
1.450000,0.300000,0.068171,0.200000
1.500000,0.300000,0.068150,0.200000
1.550000,0.300000,0.067958,0.200000
1.600000,0.300000,0.067618,0.200000
1.650000,0.300000,0.067155,0.200000
1.700000,0.300000,0.066596,0.200000
1.750000,0.300000,0.065964,0.200000
1.800000,0.300000,0.065284,0.200000
1.850000,0.300000,0.064574,0.200000
1.900000,0.300000,0.063853,0.200000
1.950000,0.300000,0.063136,0.200000
2.000000,0.300000,0.062433,0.200000
2.050000,0.300000,0.061754,0.200000
2.100000,0.300000,0.061101,0.200000
2.150000,0.300000,0.060479,0.200000
2.200000,0.300000,0.059884,0.200000
2.250000,0.300000,0.059315,0.200000
2.300000,0.300000,0.058766,0.200000
2.350000,0.300000,0.058229,0.200000
2.400000,0.300000,0.057697,0.200000
2.450000,0.300000,0.057159,0.200000
2.500000,0.300000,0.056608,0.200000
2.550000,0.300000,0.056034,0.200000
2.600000,0.300000,0.055430,0.200000
2.650000,0.300000,0.054788,0.200000
2.700000,0.300000,0.054104,0.200000
2.750000,0.300000,0.053378,0.200000
2.800000,0.300000,0.052609,0.200000
2.850000,0.300000,0.051802,0.200000
2.900000,0.300000,0.050966,0.200000
2.950000,0.300000,0.050111,0.200000
3.000000,0.300000,0.049254,0.200000
3.050000,0.300000,0.048412,0.200000
3.100000,0.300000,0.047608,0.200000
3.150000,0.300000,0.046868,0.200000
3.200000,0.300000,0.046221,0.200000
3.250000,0.300000,0.045699,0.200000
3.300000,0.300000,0.045340,0.200000
3.350000,0.300000,0.045185,0.200000
3.400000,0.300000,0.045282,0.200000
3.450000,0.300000,0.045687,0.200000
0.000000,0.350000,0.061137,0.200000
0.050000,0.350000,0.054299,0.200000
0.100000,0.350000,0.049380,0.200000
0.150000,0.350000,0.045911,0.200000
0.200000,0.350000,0.043565,0.200000
0.250000,0.350000,0.042110,0.200000
0.300000,0.350000,0.041384,0.200000
0.350000,0.350000,0.041267,0.200000
0.400000,0.350000,0.041673,0.200000
0.450000,0.350000,0.042536,0.200000
0.500000,0.350000,0.043802,0.200000
0.550000,0.350000,0.045425,0.200000
0.600000,0.350000,0.047363,0.200000
0.650000,0.350000,0.049574,0.200000
0.700000,0.350000,0.052012,0.200000
0.750000,0.350000,0.054631,0.200000
0.800000,0.350000,0.057379,0.200000
0.850000,0.350000,0.060203,0.200000
0.900000,0.350000,0.063045,0.200000
0.950000,0.350000,0.065848,0.200000
1.000000,0.350000,0.068555,0.200000
1.050000,0.350000,0.071115,0.200000
1.100000,0.350000,0.073479,0.200000
1.150000,0.350000,0.075607,0.200000
1.200000,0.350000,0.077466,0.200000
1.250000,0.350000,0.079035,0.200000
1.300000,0.350000,0.080301,0.200000
1.350000,0.350000,0.081262,0.200000
1.400000,0.350000,0.081925,0.200000
1.450000,0.350000,0.082305,0.200000
1.500000,0.350000,0.082424,0.200000
1.550000,0.350000,0.082307,0.200000
1.600000,0.350000,0.081987,0.200000
1.650000,0.350000,0.081494,0.200000
1.700000,0.350000,0.080861,0.200000
1.750000,0.350000,0.080120,0.200000
1.800000,0.350000,0.079298,0.200000
1.850000,0.350000,0.078423,0.200000
1.900000,0.350000,0.077517,0.200000
1.950000,0.350000,0.076597,0.200000
2.000000,0.350000,0.075680,0.200000
2.050000,0.350000,0.074774,0.200000
2.100000,0.350000,0.073885,0.200000
2.150000,0.350000,0.073017,0.200000
2.200000,0.350000,0.072167,0.200000
2.250000,0.350000,0.071331,0.200000
2.300000,0.350000,0.070503,0.200000
2.350000,0.350000,0.069672,0.200000
2.400000,0.350000,0.068829,0.200000
2.450000,0.350000,0.067963,0.200000
2.500000,0.350000,0.067061,0.200000
2.550000,0.350000,0.066114,0.200000
2.600000,0.350000,0.065112,0.200000
2.650000,0.350000,0.064047,0.200000
2.700000,0.350000,0.062915,0.200000
2.750000,0.350000,0.061715,0.200000
2.800000,0.350000,0.060449,0.200000
2.850000,0.350000,0.059124,0.200000
2.900000,0.350000,0.057750,0.200000
2.950000,0.350000,0.056342,0.200000
3.000000,0.350000,0.054919,0.200000
3.050000,0.350000,0.053504,0.200000
3.100000,0.350000,0.052121,0.200000
3.150000,0.350000,0.050800,0.200000
3.200000,0.350000,0.049572,0.200000
3.250000,0.350000,0.048471,0.200000
3.300000,0.350000,0.047533,0.200000
3.350000,0.350000,0.046798,0.200000
3.400000,0.350000,0.046309,0.200000
3.450000,0.350000,0.046115,0.200000
0.000000,0.400000,0.055549,0.200000
0.050000,0.400000,0.050148,0.200000
0.100000,0.400000,0.046362,0.200000
0.150000,0.400000,0.043817,0.200000
0.200000,0.400000,0.042255,0.200000
0.250000,0.400000,0.041497,0.200000
0.300000,0.400000,0.041415,0.200000
0.350000,0.400000,0.041919,0.200000
0.400000,0.400000,0.042945,0.200000
0.450000,0.400000,0.044441,0.200000
0.500000,0.400000,0.046367,0.200000
0.550000,0.400000,0.048685,0.200000
0.600000,0.400000,0.051358,0.200000
0.650000,0.400000,0.054345,0.200000
0.700000,0.400000,0.057601,0.200000
0.750000,0.400000,0.061073,0.200000
0.800000,0.400000,0.064704,0.200000
0.850000,0.400000,0.068428,0.200000
0.900000,0.400000,0.072177,0.200000
0.950000,0.400000,0.075879,0.200000
1.000000,0.400000,0.079465,0.200000
1.050000,0.400000,0.082868,0.200000
1.100000,0.400000,0.086025,0.200000
1.150000,0.400000,0.088884,0.200000
1.200000,0.400000,0.091405,0.200000
1.250000,0.400000,0.093556,0.200000
1.300000,0.400000,0.095322,0.200000
1.350000,0.400000,0.096697,0.200000
1.400000,0.400000,0.097689,0.200000
1.450000,0.400000,0.098316,0.200000
1.500000,0.400000,0.098603,0.200000
1.550000,0.400000,0.098584,0.200000
1.600000,0.400000,0.098295,0.200000
1.650000,0.400000,0.097776,0.200000
1.700000,0.400000,0.097068,0.200000
1.750000,0.400000,0.096208,0.200000
1.800000,0.400000,0.095233,0.200000
1.850000,0.400000,0.094176,0.200000
1.900000,0.400000,0.093063,0.200000
1.950000,0.400000,0.091920,0.200000
2.000000,0.400000,0.090761,0.200000
2.050000,0.400000,0.089602,0.200000
2.100000,0.400000,0.088448,0.200000
2.150000,0.400000,0.087302,0.200000
2.200000,0.400000,0.086162,0.200000
2.250000,0.400000,0.085023,0.200000
2.300000,0.400000,0.083876,0.200000
2.350000,0.400000,0.082709,0.200000
2.400000,0.400000,0.081509,0.200000
2.450000,0.400000,0.080263,0.200000
2.500000,0.400000,0.078957,0.200000
2.550000,0.400000,0.077578,0.200000
2.600000,0.400000,0.076115,0.200000
2.650000,0.400000,0.074560,0.200000
2.700000,0.400000,0.072909,0.200000
2.750000,0.400000,0.071161,0.200000
2.800000,0.400000,0.069322,0.200000
2.850000,0.400000,0.067400,0.200000
2.900000,0.400000,0.065410,0.200000
2.950000,0.400000,0.063371,0.200000
3.000000,0.400000,0.061307,0.200000
3.050000,0.400000,0.059245,0.200000
3.100000,0.400000,0.057217,0.200000
3.150000,0.400000,0.055254,0.200000
3.200000,0.400000,0.053393,0.200000
3.250000,0.400000,0.051668,0.200000
3.300000,0.400000,0.050117,0.200000
3.350000,0.400000,0.048779,0.200000
3.400000,0.400000,0.047695,0.200000
3.450000,0.400000,0.046908,0.200000
0.000000,0.450000,0.050728,0.200000
0.050000,0.450000,0.046538,0.200000
0.100000,0.450000,0.043722,0.200000
0.150000,0.450000,0.041986,0.200000
0.200000,0.450000,0.041130,0.200000
0.250000,0.450000,0.041015,0.200000
0.300000,0.450000,0.041546,0.200000
0.350000,0.450000,0.042659,0.200000
0.400000,0.450000,0.044307,0.200000
0.450000,0.450000,0.046455,0.200000
0.500000,0.450000,0.049074,0.200000
0.550000,0.450000,0.052133,0.200000
0.600000,0.450000,0.055600,0.200000
0.650000,0.450000,0.059437,0.200000
0.700000,0.450000,0.063594,0.200000
0.750000,0.450000,0.068014,0.200000
0.800000,0.450000,0.072630,0.200000
0.850000,0.450000,0.077363,0.200000
0.900000,0.450000,0.082132,0.200000
0.950000,0.450000,0.086848,0.200000
1.000000,0.450000,0.091424,0.200000
1.050000,0.450000,0.095777,0.200000
1.100000,0.450000,0.099829,0.200000
1.150000,0.450000,0.103515,0.200000
1.200000,0.450000,0.106781,0.200000
1.250000,0.450000,0.109590,0.200000
1.300000,0.450000,0.111919,0.200000
1.350000,0.450000,0.113762,0.200000
1.400000,0.450000,0.115126,0.200000
1.450000,0.450000,0.116034,0.200000
1.500000,0.450000,0.116515,0.200000
1.550000,0.450000,0.116610,0.200000
1.600000,0.450000,0.116363,0.200000
1.650000,0.450000,0.115823,0.200000
1.700000,0.450000,0.115038,0.200000
1.750000,0.450000,0.114056,0.200000
1.800000,0.450000,0.112919,0.200000
1.850000,0.450000,0.111669,0.200000
1.900000,0.450000,0.110337,0.200000
1.950000,0.450000,0.108953,0.200000
2.000000,0.450000,0.107538,0.200000
2.050000,0.450000,0.106105,0.200000
2.100000,0.450000,0.104665,0.200000
2.150000,0.450000,0.103219,0.200000
2.200000,0.450000,0.101766,0.200000
2.250000,0.450000,0.100296,0.200000
2.300000,0.450000,0.098801,0.200000
2.350000,0.450000,0.097264,0.200000
2.400000,0.450000,0.095671,0.200000
2.450000,0.450000,0.094005,0.200000
2.500000,0.450000,0.092248,0.200000
2.550000,0.450000,0.090387,0.200000
2.600000,0.450000,0.088408,0.200000
2.650000,0.450000,0.086302,0.200000
2.700000,0.450000,0.084067,0.200000
2.750000,0.450000,0.081702,0.200000
2.800000,0.450000,0.079216,0.200000
2.850000,0.450000,0.076621,0.200000
2.900000,0.450000,0.073938,0.200000
2.950000,0.450000,0.071191,0.200000
3.000000,0.450000,0.068409,0.200000
3.050000,0.450000,0.065628,0.200000
3.100000,0.450000,0.062885,0.200000
3.150000,0.450000,0.060217,0.200000
3.200000,0.450000,0.057665,0.200000
3.250000,0.450000,0.055268,0.200000
3.300000,0.450000,0.053066,0.200000
3.350000,0.450000,0.051098,0.200000
3.400000,0.450000,0.049402,0.200000
3.450000,0.450000,0.048018,0.200000
