3.450000,-0.000000,0.380090,0.200000
0.000000,0.050000,0.021479,0.200000
0.050000,0.050000,0.026270,0.200000
0.100000,0.050000,0.031061,0.200000
0.150000,0.050000,0.035515,0.200000
0.200000,0.050000,0.039304,0.200000
0.250000,0.050000,0.042152,0.200000
0.300000,0.050000,0.043877,0.200000
0.350000,0.050000,0.044409,0.200000
0.400000,0.050000,0.043792,0.200000
0.450000,0.050000,0.042163,0.200000
0.500000,0.050000,0.039727,0.200000
0.550000,0.050000,0.036721,0.200000
0.600000,0.050000,0.033382,0.200000
0.650000,0.050000,0.029925,0.200000
0.700000,0.050000,0.026524,0.200000
0.750000,0.050000,0.023308,0.200000
0.800000,0.050000,0.020361,0.200000
0.850000,0.050000,0.017727,0.200000
0.900000,0.050000,0.015420,0.200000
0.950000,0.050000,0.013432,0.200000
1.000000,0.050000,0.011741,0.200000
1.050000,0.050000,0.010317,0.200000
1.100000,0.050000,0.009128,0.200000
1.150000,0.050000,0.008141,0.200000
1.200000,0.050000,0.007327,0.200000
1.250000,0.050000,0.006658,0.200000
1.300000,0.050000,0.006112,0.200000
1.350000,0.050000,0.005667,0.200000
1.400000,0.050000,0.005306,0.200000
1.450000,0.050000,0.005015,0.200000
1.500000,0.050000,0.004782,0.200000
1.550000,0.050000,0.004594,0.200000
1.600000,0.050000,0.004444,0.200000
1.650000,0.050000,0.004322,0.200000
1.700000,0.050000,0.004221,0.200000
1.750000,0.050000,0.004133,0.200000
1.800000,0.050000,0.004053,0.200000
1.850000,0.050000,0.003975,0.200000
1.900000,0.050000,0.003894,0.200000
1.950000,0.050000,0.003805,0.200000
2.000000,0.050000,0.003707,0.200000
2.050000,0.050000,0.003596,0.200000
2.100000,0.050000,0.003474,0.200000
2.150000,0.050000,0.003339,0.200000
2.200000,0.050000,0.003195,0.200000
2.250000,0.050000,0.003044,0.200000
2.300000,0.050000,0.002890,0.200000
2.350000,0.050000,0.002737,0.200000
2.400000,0.050000,0.002590,0.200000
2.450000,0.050000,0.002454,0.200000
2.500000,0.050000,0.002333,0.200000
2.550000,0.050000,0.002231,0.200000
2.600000,0.050000,0.002153,0.200000
2.650000,0.050000,0.002103,0.200000
2.700000,0.050000,0.002089,0.200000
2.750000,0.050000,0.002116,0.200000
2.800000,0.050000,0.002197,0.200000
2.850000,0.050000,0.002348,0.200000
2.900000,0.050000,0.002595,0.200000
2.950000,0.050000,0.002980,0.200000
3.000000,0.050000,0.003574,0.200000
3.050000,0.050000,0.004496,0.200000
3.100000,0.050000,0.005964,0.200000
3.150000,0.050000,0.008379,0.200000
3.200000,0.050000,0.012514,0.200000
3.250000,0.050000,0.019934,0.200000
3.300000,0.050000,0.033897,0.200000
3.350000,0.050000,0.061315,0.200000
3.400000,0.050000,0.116407,0.200000
3.450000,0.050000,0.224107,0.200000
0.000000,0.100000,0.010855,0.200000
0.050000,0.100000,0.014292,0.200000
0.100000,0.100000,0.018129,0.200000
0.150000,0.100000,0.022158,0.200000
0.200000,0.100000,0.026113,0.200000
0.250000,0.100000,0.029708,0.200000
0.300000,0.100000,0.032680,0.200000
0.350000,0.100000,0.034829,0.200000
0.400000,0.100000,0.036039,0.200000
0.450000,0.100000,0.036294,0.200000
0.500000,0.100000,0.035662,0.200000
0.550000,0.100000,0.034279,0.200000
0.600000,0.100000,0.032321,0.200000
0.650000,0.100000,0.029976,0.200000
0.700000,0.100000,0.027423,0.200000
0.750000,0.100000,0.024816,0.200000
0.800000,0.100000,0.022277,0.200000
0.850000,0.100000,0.019889,0.200000
0.900000,0.100000,0.017706,0.200000
0.950000,0.100000,0.015756,0.200000
1.000000,0.100000,0.014045,0.200000
1.050000,0.100000,0.012565,0.200000
1.100000,0.100000,0.011300,0.200000
1.150000,0.100000,0.010231,0.200000
1.200000,0.100000,0.009334,0.200000
1.250000,0.100000,0.008589,0.200000
1.300000,0.100000,0.007973,0.200000
1.350000,0.100000,0.007468,0.200000
1.400000,0.100000,0.007056,0.200000
1.450000,0.100000,0.006724,0.200000
1.500000,0.100000,0.006456,0.200000
1.550000,0.100000,0.006241,0.200000
1.600000,0.100000,0.006067,0.200000
1.650000,0.100000,0.005924,0.200000
1.700000,0.100000,0.005802,0.200000
1.750000,0.100000,0.005692,0.200000
1.800000,0.100000,0.005585,0.200000
1.850000,0.100000,0.005473,0.200000
1.900000,0.100000,0.005350,0.200000
1.950000,0.100000,0.005211,0.200000
2.000000,0.100000,0.005051,0.200000
2.050000,0.100000,0.004868,0.200000
2.100000,0.100000,0.004662,0.200000
2.150000,0.100000,0.004436,0.200000
2.200000,0.100000,0.004193,0.200000
2.250000,0.100000,0.003939,0.200000
2.300000,0.100000,0.003679,0.200000
2.350000,0.100000,0.003421,0.200000
2.400000,0.100000,0.003171,0.200000
2.450000,0.100000,0.002936,0.200000
2.500000,0.100000,0.002721,0.200000
2.550000,0.100000,0.002531,0.200000
2.600000,0.100000,0.002370,0.200000
2.650000,0.100000,0.002242,0.200000
2.700000,0.100000,0.002150,0.200000
2.750000,0.100000,0.002100,0.200000
2.800000,0.100000,0.002096,0.200000
2.850000,0.100000,0.002149,0.200000
2.900000,0.100000,0.002275,0.200000
2.950000,0.100000,0.002497,0.200000
3.000000,0.100000,0.002857,0.200000
3.050000,0.100000,0.003425,0.200000
3.100000,0.100000,0.004323,0.200000
3.150000,0.100000,0.005773,0.200000
3.200000,0.100000,0.008195,0.200000
3.250000,0.100000,0.012415,0.200000
3.300000,0.100000,0.020129,0.200000
3.350000,0.100000,0.034947,0.200000
3.400000,0.100000,0.064671,0.200000
3.450000,0.100000,0.125506,0.200000
0.000000,0.150000,0.005808,0.200000
0.050000,0.150000,0.008214,0.200000
0.100000,0.150000,0.011156,0.200000
0.150000,0.150000,0.014549,0.200000
0.200000,0.150000,0.018230,0.200000
0.250000,0.150000,0.021969,0.200000
0.300000,0.150000,0.025506,0.200000
0.350000,0.150000,0.028583,0.200000
0.400000,0.150000,0.030992,0.200000
0.450000,0.150000,0.032596,0.200000
0.500000,0.150000,0.033345,0.200000
0.550000,0.150000,0.033272,0.200000
0.600000,0.150000,0.032477,0.200000
0.650000,0.150000,0.031104,0.200000
0.700000,0.150000,0.029313,0.200000
0.750000,0.150000,0.027266,0.200000
0.800000,0.150000,0.025103,0.200000
0.850000,0.150000,0.022941,0.200000
0.900000,0.150000,0.020866,0.200000
0.950000,0.150000,0.018937,0.200000
1.000000,0.150000,0.017186,0.200000
1.050000,0.150000,0.015630,0.200000
1.100000,0.150000,0.014270,0.200000
1.150000,0.150000,0.013098,0.200000
1.200000,0.150000,0.012100,0.200000
1.250000,0.150000,0.011261,0.200000
1.300000,0.150000,0.010561,0.200000
1.350000,0.150000,0.009985,0.200000
1.400000,0.150000,0.009515,0.200000
1.450000,0.150000,0.009134,0.200000
1.500000,0.150000,0.008829,0.200000
1.550000,0.150000,0.008584,0.200000
1.600000,0.150000,0.008386,0.200000
1.650000,0.150000,0.008221,0.200000
1.700000,0.150000,0.008076,0.200000
1.750000,0.150000,0.007938,0.200000
1.800000,0.150000,0.007797,0.200000
1.850000,0.150000,0.007640,0.200000
1.900000,0.150000,0.007458,0.200000
1.950000,0.150000,0.007244,0.200000
2.000000,0.150000,0.006992,0.200000
2.050000,0.150000,0.006701,0.200000
2.100000,0.150000,0.006372,0.200000
2.150000,0.150000,0.006008,0.200000
2.200000,0.150000,0.005618,0.200000
2.250000,0.150000,0.005210,0.200000
2.300000,0.150000,0.004794,0.200000
2.350000,0.150000,0.004383,0.200000
2.400000,0.150000,0.003986,0.200000
2.450000,0.150000,0.003612,0.200000
2.500000,0.150000,0.003269,0.200000
2.550000,0.150000,0.002962,0.200000
2.600000,0.150000,0.002696,0.200000
2.650000,0.150000,0.002473,0.200000
2.700000,0.150000,0.002294,0.200000
2.750000,0.150000,0.002162,0.200000
2.800000,0.150000,0.002078,0.200000
2.850000,0.150000,0.002048,0.200000
2.900000,0.150000,0.002078,0.200000
2.950000,0.150000,0.002183,0.200000
3.000000,0.150000,0.002387,0.200000
3.050000,0.150000,0.002729,0.200000
3.100000,0.150000,0.003280,0.200000
3.150000,0.150000,0.004168,0.200000
3.200000,0.150000,0.005625,0.200000
3.250000,0.150000,0.008098,0.200000
3.300000,0.150000,0.012490,0.200000
3.350000,0.150000,0.020690,0.200000
3.400000,0.150000,0.036804,0.200000
3.450000,0.150000,0.069874,0.200000
0.000000,0.200000,0.003293,0.200000
0.050000,0.200000,0.004991,0.200000
0.100000,0.200000,0.007241,0.200000
0.150000,0.200000,0.010054,0.200000
0.200000,0.200000,0.013366,0.200000
0.250000,0.200000,0.017030,0.200000
0.300000,0.200000,0.020826,0.200000
0.350000,0.200000,0.024495,0.200000
0.400000,0.200000,0.027777,0.200000
0.450000,0.200000,0.030450,0.200000
0.500000,0.200000,0.032366,0.200000
0.550000,0.200000,0.033456,0.200000
0.600000,0.200000,0.033738,0.200000
0.650000,0.200000,0.033295,0.200000
0.700000,0.200000,0.032258,0.200000
0.750000,0.200000,0.030777,0.200000
0.800000,0.200000,0.029005,0.200000
0.850000,0.200000,0.027080,0.200000
0.900000,0.200000,0.025118,0.200000
0.950000,0.200000,0.023207,0.200000
1.000000,0.200000,0.021409,0.200000
1.050000,0.200000,0.019764,0.200000
1.100000,0.200000,0.018291,0.200000
1.150000,0.200000,0.016998,0.200000
1.200000,0.200000,0.015881,0.200000
1.250000,0.200000,0.014932,0.200000
1.300000,0.200000,0.014136,0.200000
1.350000,0.200000,0.013479,0.200000
1.400000,0.200000,0.012943,0.200000
1.450000,0.200000,0.012512,0.200000
1.500000,0.200000,0.012169,0.200000
1.550000,0.200000,0.011896,0.200000
1.600000,0.200000,0.011676,0.200000
1.650000,0.200000,0.011491,0.200000
1.700000,0.200000,0.011324,0.200000
1.750000,0.200000,0.011157,0.200000
1.800000,0.200000,0.010973,0.200000
1.850000,0.200000,0.010756,0.200000
1.900000,0.200000,0.010492,0.200000
1.950000,0.200000,0.010171,0.200000
2.000000,0.200000,0.009786,0.200000
2.050000,0.200000,0.009335,0.200000
2.100000,0.200000,0.008821,0.200000
2.150000,0.200000,0.008254,0.200000
2.200000,0.200000,0.007644,0.200000
2.250000,0.200000,0.007009,0.200000
2.300000,0.200000,0.006364,0.200000
2.350000,0.200000,0.005729,0.200000
2.400000,0.200000,0.005119,0.200000
2.450000,0.200000,0.004548,0.200000
2.500000,0.200000,0.004026,0.200000
2.550000,0.200000,0.003560,0.200000
2.600000,0.200000,0.003155,0.200000
2.650000,0.200000,0.002810,0.200000
2.700000,0.200000,0.002527,0.200000
2.750000,0.200000,0.002302,0.200000
2.800000,0.200000,0.002134,0.200000
2.850000,0.200000,0.002024,0.200000
2.900000,0.200000,0.001973,0.200000
2.950000,0.200000,0.001987,0.200000
3.000000,0.200000,0.002077,0.200000
3.050000,0.200000,0.002268,0.200000
3.100000,0.200000,0.002600,0.200000
3.150000,0.200000,0.003146,0.200000
3.200000,0.200000,0.004039,0.200000
3.250000,0.200000,0.005529,0.200000
3.300000,0.200000,0.008108,0.200000
3.350000,0.200000,0.012783,0.200000
3.400000,0.200000,0.021717,0.200000
3.450000,0.200000,0.039723,0.200000
0.000000,0.250000,0.001977,0.200000
0.050000,0.250000,0.003202,0.200000
0.100000,0.250000,0.004951,0.200000
0.150000,0.250000,0.007302,0.200000
0.200000,0.250000,0.010275,0.200000
0.250000,0.250000,0.013808,0.200000
0.300000,0.250000,0.017747,0.200000
0.350000,0.250000,0.021859,0.200000
0.400000,0.250000,0.025866,0.200000
0.450000,0.250000,0.029491,0.200000
0.500000,0.250000,0.032495,0.200000
0.550000,0.250000,0.034719,0.200000
0.600000,0.250000,0.036088,0.200000
0.650000,0.250000,0.036616,0.200000
0.700000,0.250000,0.036388,0.200000
0.750000,0.250000,0.035533,0.200000
0.800000,0.250000,0.034207,0.200000
0.850000,0.250000,0.032563,0.200000
0.900000,0.250000,0.030743,0.200000
0.950000,0.250000,0.028865,0.200000
1.000000,0.250000,0.027023,0.200000
1.050000,0.250000,0.025281,0.200000
1.100000,0.250000,0.023683,0.200000
1.150000,0.250000,0.022253,0.200000
1.200000,0.250000,0.021002,0.200000
1.250000,0.250000,0.019928,0.200000
1.300000,0.250000,0.019025,0.200000
1.350000,0.250000,0.018280,0.200000
1.400000,0.250000,0.017676,0.200000
1.450000,0.250000,0.017196,0.200000
1.500000,0.250000,0.016820,0.200000
1.550000,0.250000,0.016528,0.200000
1.600000,0.250000,0.016296,0.200000
1.650000,0.250000,0.016101,0.200000
1.700000,0.250000,0.015918,0.200000
1.750000,0.250000,0.015723,0.200000
1.800000,0.250000,0.015490,0.200000
1.850000,0.250000,0.015196,0.200000
1.900000,0.250000,0.014822,0.200000
1.950000,0.250000,0.014353,0.200000
2.000000,0.250000,0.013778,0.200000
2.050000,0.250000,0.013096,0.200000
2.100000,0.250000,0.012315,0.200000
2.150000,0.250000,0.011448,0.200000
2.200000,0.250000,0.010516,0.200000
2.250000,0.250000,0.009547,0.200000
2.300000,0.250000,0.008568,0.200000
2.350000,0.250000,0.007607,0.200000
2.400000,0.250000,0.006690,0.200000
2.450000,0.250000,0.005837,0.200000
2.500000,0.250000,0.005063,0.200000
2.550000,0.250000,0.004377,0.200000
2.600000,0.250000,0.003783,0.200000
2.650000,0.250000,0.003279,0.200000
2.700000,0.250000,0.002861,0.200000
2.750000,0.250000,0.002525,0.200000
2.800000,0.250000,0.002262,0.200000
2.850000,0.250000,0.002068,0.200000
2.900000,0.250000,0.001939,0.200000
2.950000,0.250000,0.001875,0.200000
3.000000,0.250000,0.001878,0.200000
3.050000,0.250000,0.001962,0.200000
3.100000,0.250000,0.002148,0.200000
3.150000,0.250000,0.002478,0.200000
3.200000,0.250000,0.003029,0.200000
3.250000,0.250000,0.003946,0.200000
3.300000,0.250000,0.005502,0.200000
3.350000,0.250000,0.008252,0.200000
3.400000,0.250000,0.013355,0.200000
3.450000,0.250000,0.023366,0.200000
0.000000,0.300000,0.001254,0.200000
0.050000,0.300000,0.002166,0.200000
0.100000,0.300000,0.003559,0.200000
0.150000,0.300000,0.005561,0.200000
0.200000,0.300000,0.008261,0.200000
0.250000,0.300000,0.011680,0.200000
0.300000,0.300000,0.015738,0.200000
0.350000,0.300000,0.020250,0.200000
0.400000,0.300000,0.024945,0.200000
0.450000,0.300000,0.029506,0.200000
0.500000,0.300000,0.033623,0.200000
0.550000,0.300000,0.037039,0.200000
0.600000,0.300000,0.039587,0.200000
0.650000,0.300000,0.041198,0.200000
0.700000,0.300000,0.041896,0.200000
0.750000,0.300000,0.041780,0.200000
0.800000,0.300000,0.040995,0.200000
0.850000,0.300000,0.039707,0.200000
0.900000,0.300000,0.038083,0.200000
0.950000,0.300000,0.036272,0.200000
1.000000,0.300000,0.034399,0.200000
1.050000,0.300000,0.032562,0.200000
1.100000,0.300000,0.030831,0.200000
1.150000,0.300000,0.029252,0.200000
1.200000,0.300000,0.027853,0.200000
1.250000,0.300000,0.026643,0.200000
1.300000,0.300000,0.025625,0.200000
1.350000,0.300000,0.024788,0.200000
1.400000,0.300000,0.024120,0.200000
1.450000,0.300000,0.023600,0.200000
1.500000,0.300000,0.023207,0.200000
1.550000,0.300000,0.022913,0.200000
1.600000,0.300000,0.022689,0.200000
1.650000,0.300000,0.022504,0.200000
1.700000,0.300000,0.022323,0.200000
1.750000,0.300000,0.022110,0.200000
1.800000,0.300000,0.021828,0.200000
1.850000,0.300000,0.021445,0.200000
1.900000,0.300000,0.020930,0.200000
1.950000,0.300000,0.020260,0.200000
2.000000,0.300000,0.019422,0.200000
2.050000,0.300000,0.018416,0.200000
2.100000,0.300000,0.017253,0.200000
2.150000,0.300000,0.015956,0.200000
2.200000,0.300000,0.014560,0.200000
2.250000,0.300000,0.013108,0.200000
2.300000,0.300000,0.011645,0.200000
2.350000,0.300000,0.010215,0.200000
2.400000,0.300000,0.008857,0.200000
2.450000,0.300000,0.007603,0.200000
2.500000,0.300000,0.006474,0.200000
2.550000,0.300000,0.005482,0.200000
2.600000,0.300000,0.004629,0.200000
2.650000,0.300000,0.003912,0.200000
2.700000,0.300000,0.003320,0.200000
2.750000,0.300000,0.002842,0.200000
2.800000,0.300000,0.002465,0.200000
2.850000,0.300000,0.002177,0.200000
2.900000,0.300000,0.001967,0.200000
2.950000,0.300000,0.001829,0.200000
3.000000,0.300000,0.001759,0.200000
3.050000,0.300000,0.001760,0.200000
3.100000,0.300000,0.001843,0.200000
3.150000,0.300000,0.002030,0.200000
3.200000,0.300000,0.002367,0.200000
3.250000,0.300000,0.002937,0.200000
3.300000,0.300000,0.003899,0.200000
3.350000,0.300000,0.005564,0.200000
3.400000,0.300000,0.008572,0.200000
3.450000,0.300000,0.014305,0.200000
0.000000,0.350000,0.000839,0.200000
0.050000,0.350000,0.001540,0.200000
0.100000,0.350000,0.002683,0.200000
0.150000,0.350000,0.004429,0.200000
0.200000,0.350000,0.006928,0.200000
0.250000,0.350000,0.010278,0.200000
0.300000,0.350000,0.014480,0.200000
0.350000,0.350000,0.019413,0.200000
0.400000,0.350000,0.024829,0.200000
0.450000,0.350000,0.030390,0.200000
0.500000,0.350000,0.035720,0.200000
0.550000,0.350000,0.040468,0.200000
0.600000,0.350000,0.044359,0.200000
0.650000,0.350000,0.047230,0.200000
0.700000,0.350000,0.049032,0.200000
0.750000,0.350000,0.049815,0.200000
0.800000,0.350000,0.049710,0.200000
0.850000,0.350000,0.048887,0.200000
0.900000,0.350000,0.047536,0.200000
0.950000,0.350000,0.045842,0.200000
1.000000,0.350000,0.043966,0.200000
1.050000,0.350000,0.042043,0.200000
1.100000,0.350000,0.040176,0.200000
1.150000,0.350000,0.038439,0.200000
1.200000,0.350000,0.036879,0.200000
1.250000,0.350000,0.035525,0.200000
1.300000,0.350000,0.034387,0.200000
1.350000,0.350000,0.033463,0.200000
1.400000,0.350000,0.032740,0.200000
1.450000,0.350000,0.032200,0.200000
1.500000,0.350000,0.031815,0.200000
1.550000,0.350000,0.031553,0.200000
1.600000,0.350000,0.031374,0.200000
1.650000,0.350000,0.031236,0.200000
1.700000,0.350000,0.031090,0.200000
1.750000,0.350000,0.030884,0.200000
1.800000,0.350000,0.030567,0.200000
1.850000,0.350000,0.030087,0.200000
1.900000,0.350000,0.029401,0.200000
1.950000,0.350000,0.028475,0.200000
2.000000,0.350000,0.027288,0.200000
2.050000,0.350000,0.025840,0.200000
2.100000,0.350000,0.024148,0.200000
2.150000,0.350000,0.022250,0.200000
2.200000,0.350000,0.020199,0.200000
2.250000,0.350000,0.018063,0.200000
2.300000,0.350000,0.015912,0.200000
2.350000,0.350000,0.013815,0.200000
2.400000,0.350000,0.011832,0.200000
2.450000,0.350000,0.010011,0.200000
2.500000,0.350000,0.008385,0.200000
2.550000,0.350000,0.006967,0.200000
2.600000,0.350000,0.005760,0.200000
2.650000,0.350000,0.004754,0.200000
2.700000,0.350000,0.003932,0.200000
2.750000,0.350000,0.003273,0.200000
2.800000,0.350000,0.002753,0.200000
2.850000,0.350000,0.002353,0.200000
2.900000,0.350000,0.002053,0.200000
2.950000,0.350000,0.001839,0.200000
3.000000,0.350000,0.001701,0.200000
3.050000,0.350000,0.001633,0.200000
3.100000,0.350000,0.001638,0.200000
3.150000,0.350000,0.001727,0.200000
3.200000,0.350000,0.001923,0.200000
3.250000,0.350000,0.002276,0.200000
3.300000,0.350000,0.002879,0.200000
3.350000,0.350000,0.003913,0.200000
3.400000,0.350000,0.005742,0.200000
3.450000,0.350000,0.009131,0.200000
0.000000,0.400000,0.000590,0.200000
0.050000,0.400000,0.001149,0.200000
0.100000,0.400000,0.002115,0.200000
0.150000,0.400000,0.003678,0.200000
0.200000,0.400000,0.006041,0.200000
0.250000,0.400000,0.009378,0.200000
0.300000,0.400000,0.013777,0.200000
0.350000,0.400000,0.019192,0.200000
0.400000,0.400000,0.025418,0.200000
0.450000,0.400000,0.032106,0.200000
0.500000,0.400000,0.038820,0.200000
0.550000,0.400000,0.045107,0.200000
0.600000,0.400000,0.050576,0.200000
0.650000,0.400000,0.054950,0.200000
0.700000,0.400000,0.058087,0.200000
0.750000,0.400000,0.059981,0.200000
0.800000,0.400000,0.060731,0.200000
0.850000,0.400000,0.060511,0.200000
0.900000,0.400000,0.059536,0.200000
0.950000,0.400000,0.058024,0.200000
1.000000,0.400000,0.056182,0.200000
1.050000,0.400000,0.054187,0.200000
1.100000,0.400000,0.052183,0.200000
1.150000,0.400000,0.050279,0.200000
1.200000,0.400000,0.048549,0.200000
1.250000,0.400000,0.047043,0.200000
1.300000,0.400000,0.045784,0.200000
1.350000,0.400000,0.044781,0.200000
1.400000,0.400000,0.044025,0.200000
1.450000,0.400000,0.043495,0.200000
1.500000,0.400000,0.043160,0.200000
1.550000,0.400000,0.042980,0.200000
1.600000,0.400000,0.042904,0.200000
1.650000,0.400000,0.042872,0.200000
1.700000,0.400000,0.042818,0.200000
1.750000,0.400000,0.042668,0.200000
1.800000,0.400000,0.042348,0.200000
1.850000,0.400000,0.041784,0.200000
1.900000,0.400000,0.040909,0.200000
1.950000,0.400000,0.039673,0.200000
2.000000,0.400000,0.038044,0.200000
2.050000,0.400000,0.036017,0.200000
2.100000,0.400000,0.033620,0.200000
2.150000,0.400000,0.030906,0.200000
2.200000,0.400000,0.027959,0.200000
2.250000,0.400000,0.024876,0.200000
2.300000,0.400000,0.021768,0.200000
2.350000,0.400000,0.018740,0.200000
2.400000,0.400000,0.015885,0.200000
2.450000,0.400000,0.013275,0.200000
2.500000,0.400000,0.010957,0.200000
2.550000,0.400000,0.008952,0.200000
2.600000,0.400000,0.007261,0.200000
2.650000,0.400000,0.005866,0.200000
2.700000,0.400000,0.004738,0.200000
2.750000,0.400000,0.003841,0.200000
2.800000,0.400000,0.003141,0.200000
2.850000,0.400000,0.002603,0.200000
2.900000,0.400000,0.002197,0.200000
2.950000,0.400000,0.001900,0.200000
3.000000,0.400000,0.001693,0.200000
3.050000,0.400000,0.001563,0.200000
3.100000,0.400000,0.001505,0.200000
3.150000,0.400000,0.001520,0.200000
3.200000,0.400000,0.001620,0.200000
3.250000,0.400000,0.001832,0.200000
3.300000,0.400000,0.002212,0.200000
3.350000,0.400000,0.002867,0.200000
3.400000,0.400000,0.004010,0.200000
3.450000,0.400000,0.006079,0.200000
0.000000,0.450000,0.000435,0.200000
0.050000,0.450000,0.000896,0.200000
0.100000,0.450000,0.001738,0.200000
0.150000,0.450000,0.003175,0.200000
0.200000,0.450000,0.005460,0.200000
0.250000,0.450000,0.008844,0.200000
0.300000,0.450000,0.013510,0.200000
0.350000,0.450000,0.019502,0.200000
0.400000,0.450000,0.026670,0.200000
0.450000,0.450000,0.034668,0.200000
0.500000,0.450000,0.042999,0.200000
0.550000,0.450000,0.051102,0.200000
0.600000,0.450000,0.058448,0.200000
0.650000,0.450000,0.064626,0.200000
0.700000,0.450000,0.069384,0.200000
0.750000,0.450000,0.072638,0.200000
0.800000,0.450000,0.074452,0.200000
0.850000,0.450000,0.074997,0.200000
0.900000,0.450000,0.074511,0.200000
0.950000,0.450000,0.073255,0.200000
1.000000,0.450000,0.071485,0.200000
1.050000,0.450000,0.069433,0.200000
1.100000,0.450000,0.067290,0.200000
1.150000,0.450000,0.065206,0.200000
1.200000,0.450000,0.063294,0.200000
1.250000,0.450000,0.061627,0.200000
1.300000,0.450000,0.060249,0.200000
1.350000,0.450000,0.059180,0.200000
1.400000,0.450000,0.058418,0.200000
1.450000,0.450000,0.057941,0.200000
1.500000,0.450000,0.057715,0.200000
1.550000,0.450000,0.057688,0.200000
1.600000,0.450000,0.057795,0.200000
1.650000,0.450000,0.057957,0.200000
1.700000,0.450000,0.058082,0.200000
1.750000,0.450000,0.058069,0.200000
1.800000,0.450000,0.057812,0.200000
1.850000,0.450000,0.057204,0.200000
1.900000,0.450000,0.056148,0.200000
1.950000,0.450000,0.054565,0.200000
2.000000,0.450000,0.052408,0.200000
2.050000,0.450000,0.049664,0.200000
2.100000,0.450000,0.046365,0.200000
2.150000,0.450000,0.042589,0.200000
2.200000,0.450000,0.038452,0.200000
2.250000,0.450000,0.034101,0.200000
2.300000,0.450000,0.029698,0.200000
2.350000,0.450000,0.025401,0.200000
2.400000,0.450000,0.021352,0.200000
2.450000,0.450000,0.017660,0.200000
2.500000,0.450000,0.014394,0.200000
2.550000,0.450000,0.011589,0.200000
2.600000,0.450000,0.009241,0.200000
2.650000,0.450000,0.007322,0.200000
2.700000,0.450000,0.005786,0.200000
2.750000,0.450000,0.004580,0.200000
2.800000,0.450000,0.003647,0.200000
2.850000,0.450000,0.002937,0.200000
2.900000,0.450000,0.002404,0.200000
2.950000,0.450000,0.002011,0.200000
3.000000,0.450000,0.001730,0.200000
3.050000,0.450000,0.001539,0.200000
3.100000,0.450000,0.001425,0.200000
3.150000,0.450000,0.001381,0.200000
3.200000,0.450000,0.001411,0.200000
3.250000,0.450000,0.001528,0.200000
