
1.90401,1.35677
1.92345,1.38344
1.94289,1.41011
1.96233,1.43677
1.98176,1.46344
2.00139,1.48987
2.02115,1.5163
2.04091,1.54273
1.81031,1.10155
1.83001,1.12802
1.84972,1.15449
1.86943,1.18096
1.88913,1.20743
1.90884,1.2339
1.92854,1.26037
1.94825,1.28684
1.96796,1.31331
1.98766,1.33978
2.00737,1.36625
2.02708,1.39272
2.04678,1.41919
1.89841,1.21325
1.91737,1.24023
1.93634,1.26724
1.95532,1.29424
1.97429,1.32124
1.99326,1.34824
2.01223,1.37524
2.03121,1.40224
2.05018,1.42924
2.06915,1.45624
2.08812,1.48324
2.10709,1.51024
2.12607,1.53725
2.03286,1.3949
2.05178,1.42194
2.07071,1.44897
2.08964,1.476
2.10857,1.50303
2.12749,1.53007
2.14642,1.5571
2.16535,1.58413
2.18428,1.61116
2.2032,1.6382
2.22213,1.66523
2.24106,1.69226
2.25999,1.71929
2.04696,1.41449
2.06583,1.44157
2.0847,1.46864
2.10356,1.49572
2.12243,1.52279
2.1413,1.54987
2.16016,1.57694
2.17903,1.60402
2.19789,1.63109
2.21676,1.65817
2.23563,1.68524
2.25449,1.71232
2.27336,1.73939
2.09213,1.47736
2.111,1.50444
2.12986,1.53151
2.14873,1.55859
2.16759,1.58566
2.18645,1.61274
2.20532,1.63982
2.22418,1.66689
2.24305,1.69397
2.26191,1.72105
2.28078,1.74812
2.29964,1.7752
2.31851,1.80227
2.25989,1.71963
2.27874,1.74671
2.2976,1.7738
2.31645,1.80088
2.3353,1.82797
2.35415,1.85505
2.373,1.88214
2.39185,1.90923
2.4107,1.93631
2.42955,1.9634
2.4484,1.99048
2.46725,2.01757
2.48611,2.04465
2.39278,1.9144
2.41165,1.94148
2.43051,1.96855
2.44937,1.99563
2.46823,2.02271
2.4871,2.04979
2.50596,2.07687
2.52482,2.10394
2.54369,2.13102
2.56255,2.1581
2.58141,2.18518
2.60027,2.21225
2.61914,2.23933
2.53886,2.13094
2.55775,2.158
2.57665,2.18505
2.59555,2.2121
2.61445,2.23916
2.63335,2.26621
2.65224,2.29326
2.67114,2.32031
2.69004,2.34737
2.70894,2.37442
2.72784,2.40147
2.74674,2.42853
2.76563,2.45558
2.67075,2.32814
2.68973,2.35514
2.7087,2.38214
2.72767,2.40914
2.74665,2.43614
2.76562,2.46314
2.78459,2.49014
2.80357,2.51714
2.82254,2.54414
2.84151,2.57114
2.86049,2.59814
2.87946,2.62514
2.89843,2.65214
2.77621,2.48499
2.79529,2.51192
2.81436,2.53885
2.83344,2.56577
2.85251,2.5927
2.87159,2.61963
2.89067,2.64656
2.90974,2.67349
2.92882,2.70041
2.9479,2.72734
2.96697,2.75427
2.98605,2.7812
3.00512,2.80812
2.91832,2.69485
2.9375,2.7217
2.95668,2.74855
2.97586,2.7754
2.99505,2.80226
3.01423,2.82911
3.03341,2.85596
3.05259,2.88281
3.07177,2.90967
3.09096,2.93652
3.11014,2.96337
3.12932,2.99022
3.1485,3.01708
3.10438,2.96811
3.12379,2.9948
3.1432,3.02149
3.16261,3.04818
3.18202,3.07487
3.20142,3.10156
3.22083,3.12825
3.24024,3.15494
3.25964,3.18163
3.27905,3.20832
3.29846,3.23501
3.31787,3.2617
3.33727,3.28839
3.31376,3.27332
3.33381,3.29955
3.35385,3.32577
3.37388,3.35199
3.39392,3.3782
3.41396,3.40442
3.434,3.43064
3.45404,3.45686
3.47389,3.48283
3.48841,3.50183
3.49528,3.51082
3.49589,3.51162
