
0.954612,1.41734
0.980153,1.43824
1.00569,1.45913
1.03123,1.48003
1.05678,1.50093
1.08232,1.52182
1.10786,1.54272
1.1334,1.56362
1.15894,1.58451
1.14401,1.55778
1.17274,1.57213
1.20226,1.58688
1.23178,1.60163
1.2613,1.61638
1.29082,1.63113
1.32034,1.64588
1.34986,1.66063
1.37938,1.67538
1.4089,1.69013
1.43842,1.70488
1.46794,1.71963
1.49746,1.73438
1.1932,1.53001
1.21922,1.55244
1.24422,1.57398
1.26922,1.59552
1.29422,1.61706
1.31922,1.6386
1.34422,1.66014
1.36922,1.68168
1.39422,1.70322
1.41922,1.72477
1.44422,1.74631
1.46922,1.76785
1.49422,1.78939
1.37505,1.65727
1.40015,1.67869
1.42526,1.70011
1.45036,1.72153
1.47546,1.74295
1.50057,1.76437
1.52567,1.78579
1.55077,1.80721
1.57588,1.82863
1.60098,1.85005
1.62608,1.87147
1.65119,1.89289
1.67629,1.91431
1.52293,1.7739
1.54785,1.79554
1.57277,1.81717
1.59769,1.83881
1.62261,1.86044
1.64753,1.88208
1.67244,1.90371
1.69736,1.92535
1.72228,1.94698
1.7472,1.96862
1.77212,1.99025
1.79703,2.01189
1.82195,2.03352
1.62131,1.85794
1.64617,1.87964
1.67102,1.90135
1.69588,1.92306
1.72073,1.94477
1.74559,1.96648
1.77044,1.98818
1.7953,2.00989
1.82015,2.0316
1.84501,2.05331
1.86986,2.07502
1.89472,2.09672
1.91957,2.11843
1.6733,1.90324
1.69815,1.92496
1.723,1.94667
1.74784,1.96839
1.77269,1.99011
1.79754,2.01183
1.82238,2.03354
1.84723,2.05526
1.87208,2.07698
1.89692,2.0987
1.92177,2.12041
1.94661,2.14213
1.97146,2.16385
1.68333,1.91238
1.70818,1.9341
1.73302,1.95582
1.75787,1.97754
1.78271,1.99926
1.80756,2.02097
1.83241,2.04269
1.85725,2.06441
1.8821,2.08613
1.90694,2.10785
1.93179,2.12957
1.95663,2.15129
1.98148,2.173
1.77768,1.99629
1.80253,2.01801
1.82738,2.03972
1.85223,2.06144
1.87708,2.08315
1.90193,2.10487
1.92678,2.12658
1.95162,2.1483
1.97647,2.17001
2.00132,2.19173
2.02617,2.21344
2.05102,2.23516
2.07587,2.25687
1.9148,2.11913
1.93966,2.14083
1.96452,2.16254
1.98938,2.18424
2.01423,2.20594
2.03909,2.22764
2.06395,2.24935
2.08881,2.27105
2.11367,2.29275
2.13853,2.31446
2.16339,2.33616
2.18825,2.35786
2.21311,2.37956
2.06963,2.25988
2.09452,2.28155
2.11941,2.30322
2.14429,2.32489
2.16918,2.34657
2.19407,2.36824
2.21895,2.38991
2.24384,2.41158
2.26873,2.43325
2.29361,2.45492
2.3185,2.4766
2.34339,2.49827
2.36827,2.51994
2.33784,2.50481
2.36278,2.52642
2.38772,2.54803
2.41266,2.56964
2.4376,2.59125
2.46255,2.61286
2.48749,2.63447
2.51243,2.65607
2.53737,2.67768
2.56231,2.69929
2.58725,2.7209
2.61219,2.74251
2.63713,2.76412
2.41969,2.5807
2.44478,2.60214
2.46987,2.62357
2.49496,2.645
2.52006,2.66644
2.54515,2.68787
2.57024,2.70931
2.59533,2.73074
2.62042,2.75217
2.64551,2.77361
2.6706,2.79504
2.6957,2.81648
2.72079,2.83791
2.53926,2.68717
2.5644,2.70855
2.58954,2.72992
2.61468,2.7513
2.63982,2.77268
2.66496,2.79405
2.69011,2.81543
2.71525,2.8368
2.74039,2.85818
2.76553,2.87955
2.79067,2.90093
2.81581,2.9223
2.84095,2.94368
2.49272,2.65255
2.51792,2.67386
2.54312,2.69517
2.56831,2.71648
2.59351,2.73779
2.61871,2.7591
2.64391,2.78041
2.6691,2.80171
2.6943,2.82302
2.7195,2.84433
2.7447,2.86564
2.76989,2.88695
2.79509,2.90826
2.66172,2.80163
2.68698,2.82286
2.71224,2.8441
2.7375,2.86534
2.76275,2.88657
2.78801,2.90781
2.81327,2.92904
2.83853,2.95028
2.86379,2.97151
2.88905,2.99275
2.91431,3.01399
2.93957,3.03522
2.96483,3.05646
2.82709,2.94867
2.85248,2.96975
2.87786,2.99084
2.90325,3.01192
2.92863,3.03301
2.95401,3.0541
2.9794,3.07518
3.00478,3.09627
3.03017,3.11736
3.05555,3.13844
3.08094,3.15953
3.10632,3.18061
3.13171,3.2017
2.9849,3.08797
3.01047,3.10883
3.03604,3.1297
3.0616,3.15056
3.08717,3.17143
3.11274,3.19229
3.13831,3.21315
3.16388,3.23402
3.18944,3.25488
3.21501,3.27574
3.24058,3.29661
3.26615,3.31747
3.29171,3.33833
3.1633,3.2432
3.1892,3.26364
3.2151,3.28408
3.241,3.30453
3.26691,3.32497
3.29281,3.34542
3.31871,3.36586
3.34462,3.38631
3.37052,3.40675
3.39642,3.4272
3.42233,3.44764
3.44776,3.46772
3.46561,3.4818
