
0.956185,1.93798
0.979983,1.96085
1.00378,1.98371
1.02758,2.00657
1.05138,2.02943
1.07517,2.05229
1.09897,2.07515
1.12277,2.09802
1.14657,2.12088
1.02154,1.99951
1.04533,2.02238
1.06913,2.04524
1.09293,2.0681
1.11673,2.09096
1.14053,2.11382
1.16432,2.13669
1.18847,2.15932
1.21301,2.18118
1.23803,2.20238
1.26355,2.22292
1.28956,2.24279
1.31606,2.262
1.19129,2.16298
1.21719,2.18329
1.22775,2.19114
1.2543,2.21064
1.28122,2.22958
1.30853,2.24794
1.33623,2.26572
1.3643,2.28294
1.39277,2.29958
1.42147,2.31586
1.45018,2.33213
1.47889,2.3484
1.5076,2.36468
1.36312,2.32528
1.39178,2.34162
1.42046,2.35796
1.44913,2.37429
1.4778,2.39063
1.50647,2.40697
1.53514,2.42331
1.56381,2.43965
1.59248,2.45599
1.62115,2.47233
1.64983,2.48867
1.6785,2.50501
1.70717,2.52134
1.5655,2.48199
1.59444,2.49783
1.62339,2.51368
1.65234,2.52952
1.68129,2.54536
1.71024,2.56121
1.73918,2.57705
1.76813,2.59289
1.79708,2.60874
1.82603,2.62458
1.85498,2.64042
1.88392,2.65627
1.91287,2.67211
1.70628,2.57678
1.7355,2.59211
1.76473,2.60744
1.79395,2.62276
1.82318,2.63809
1.8524,2.65342
1.88162,2.66875
1.91085,2.68408
1.94007,2.69941
1.96929,2.71474
1.99852,2.73007
2.02774,2.7454
2.05697,2.76072
1.73806,2.59715
1.7674,2.61224
1.79675,2.62734
1.82609,2.64243
1.85544,2.65752
1.88479,2.67262
1.91413,2.68771
1.94348,2.70281
1.97282,2.7179
2.00217,2.733
2.03151,2.74809
2.06086,2.76318
2.0902,2.77828
1.79155,2.63065
1.82092,2.6457
1.85029,2.66075
1.87966,2.67579
1.90903,2.69084
1.9384,2.70589
1.96777,2.72094
1.99714,2.73598
2.02651,2.75103
2.05587,2.76608
2.08524,2.78113
2.11461,2.79617
2.14398,2.81122
1.97695,2.74045
2.00637,2.7554
2.03579,2.77036
2.0652,2.78532
2.09462,2.80027
2.12403,2.81523
2.15345,2.83019
2.18287,2.84514
2.21228,2.8601
2.2417,2.87506
2.27111,2.89001
2.30053,2.90497
2.32995,2.91993
2.06593,2.79017
2.09547,2.80488
2.12501,2.81959
2.15455,2.8343
2.18409,2.849
2.21363,2.86371
2.24317,2.87842
2.27271,2.89313
2.30225,2.90784
2.33179,2.92255
2.36133,2.93725
2.39088,2.95196
2.42042,2.96667
2.14478,2.83316
2.17436,2.8478
2.20394,2.86243
2.23351,2.87707
2.26309,2.8917
2.29267,2.90633
2.32225,2.92097
2.35182,2.9356
2.3814,2.95024
2.41098,2.96487
2.44056,2.97951
2.47013,2.99414
2.49971,3.00878
2.22352,2.8753
2.25313,2.88986
2.28274,2.90443
2.31235,2.91899
2.34196,2.93356
2.37158,2.94812
2.40119,2.96268
2.4308,2.97725
2.46041,2.99181
2.49002,3.00638
2.51964,3.02094
2.54925,3.03551
2.57886,3.05007
2.31498,2.92328
2.34462,2.93779
2.37427,2.95229
2.40391,2.96679
2.43355,2.98129
2.46319,2.99579
2.49284,3.01029
2.52248,3.0248
2.55212,3.0393
2.58177,3.0538
2.61141,3.0683
2.64105,3.0828
2.67069,3.0973
2.33774,2.93506
2.36742,2.9495
2.39709,2.96394
2.42677,2.97837
2.45644,2.99281
2.48611,3.00725
2.51579,3.02169
2.54546,3.03612
2.57514,3.05056
2.60481,3.065
2.63449,3.07944
2.66416,3.09387
2.69383,3.10831
2.39493,2.9643
2.42461,2.97873
2.45429,2.99315
2.48397,3.00758
2.51365,3.02201
2.54333,3.03643
2.57301,3.05086
2.60269,3.06528
2.63237,3.07971
2.66205,3.09413
2.69172,3.10856
2.7214,3.12299
2.75108,3.13741
2.42256,2.97877
2.45225,2.99316
2.48195,3.00755
2.51165,3.02195
2.54134,3.03634
2.57104,3.05073
2.60073,3.06512
2.63043,3.07952
2.66013,3.09391
2.68982,3.1083
2.71952,3.1227
2.74921,3.13709
2.77891,3.15148
2.76435,3.146
2.79406,3.16036
2.82377,3.17473
2.85348,3.18909
2.88319,3.20346
2.9129,3.21782
2.94261,3.23219
2.97232,3.24655
3.00203,3.26092
3.03174,3.27528
3.06145,3.28965
3.09116,3.30401
3.12086,3.31837
2.91413,3.21802
2.94388,3.23231
2.97363,3.2466
3.00337,3.26089
3.03312,3.27517
3.06287,3.28946
3.09261,3.30375
3.12236,3.31804
3.15211,3.33232
3.18185,3.34661
3.2116,3.3609
3.24135,3.37519
3.27109,3.38947
3.07658,3.29568
3.10631,3.31
3.13604,3.32432
3.16577,3.33864
3.1955,3.35296
3.22523,3.36728
3.25496,3.3816
3.2847,3.39592
3.31443,3.41024
3.34416,3.42456
3.37389,3.43888
3.40362,3.4532
3.43335,3.46752
