
1.2975,2.00759
1.32495,2.02591
1.16017,1.91936
1.1875,1.93786
1.21482,1.95636
1.24215,1.97487
1.26947,1.99337
1.2968,2.01187
1.32412,2.03037
1.35145,2.04888
1.37877,2.06738
1.4061,2.08588
1.43342,2.10438
1.46075,2.12289
1.48807,2.14139
1.32848,2.02342
1.35582,2.04189
1.38317,2.06036
1.41052,2.07883
1.43786,2.0973
1.46521,2.11577
1.49256,2.13424
1.5199,2.15271
1.54725,2.17118
1.5746,2.18965
1.60194,2.20812
1.62929,2.22659
1.65664,2.24506
1.46483,2.11037
1.49211,2.12893
1.5194,2.14749
1.54668,2.16605
1.57397,2.18461
1.60125,2.20317
1.62854,2.22174
1.65582,2.2403
1.68311,2.25886
1.71039,2.27742
1.73768,2.29598
1.76496,2.31454
1.79225,2.3331
1.48599,2.12405
1.51324,2.14266
1.54049,2.16127
1.56775,2.17988
1.595,2.19849
1.62225,2.2171
1.6495,2.23571
1.67675,2.25432
1.70401,2.27293
1.73126,2.29154
1.75851,2.31015
1.78576,2.32876
1.81301,2.34737
1.54842,2.16471
1.57567,2.18332
1.60292,2.20193
1.63017,2.22054
1.65133,2.23521
1.67825,2.25423
1.70494,2.27354
1.73141,2.29312
1.75766,2.31298
1.78368,2.33312
1.80948,2.35354
1.83506,2.37423
1.86041,2.3952
1.8386,2.36125
1.86576,2.37961
1.8931,2.3981
1.92044,2.41658
1.94777,2.43507
1.97511,2.45355
2.00245,2.47203
2.02979,2.49052
2.05712,2.509
2.08446,2.52749
2.1118,2.54597
2.13914,2.56446
2.16647,2.58294
2.05365,2.52546
2.08085,2.54415
2.10805,2.56283
2.13525,2.58151
2.16246,2.6002
2.18966,2.61888
2.21686,2.63756
2.24406,2.65624
2.27126,2.67493
2.29847,2.69361
2.32567,2.71229
2.35287,2.73098
2.38007,2.74966
2.23302,2.65694
2.26041,2.67534
2.2878,2.69374
2.3152,2.71214
2.34259,2.73055
2.36998,2.74895
2.39737,2.76735
2.42477,2.78575
2.45216,2.80416
2.47955,2.82256
2.50694,2.84096
2.53434,2.85936
2.56173,2.87777
2.44668,2.80867
2.47417,2.82693
2.50166,2.84518
2.52915,2.86344
2.55664,2.88169
2.58413,2.89995
2.61162,2.91821
2.63911,2.93646
2.6666,2.95472
2.69409,2.97297
2.72159,2.99123
2.74908,3.00948
2.77657,3.02774
2.65263,2.9503
2.68024,2.96837
2.70786,2.98643
2.73547,3.0045
2.76308,3.02257
2.7907,3.04064
2.81831,3.05871
2.84593,3.07677
2.87354,3.09484
2.90116,3.11291
2.92877,3.13098
2.95639,3.14905
2.984,3.16711
2.86629,3.09293
2.894,3.11085
2.92171,3.12877
2.94942,3.14669
2.97713,3.16461
3.00484,3.18254
3.03255,3.20046
3.06026,3.21838
3.08797,3.2363
3.11568,3.25422
3.14339,3.27214
3.1711,3.29006
3.19881,3.30798
3.03843,3.20551
3.06621,3.22331
3.094,3.24111
3.12179,3.25891
3.14958,3.2767
3.17737,3.2945
3.20516,3.3123
3.23295,3.3301
3.26074,3.34789
3.28853,3.36569
3.31632,3.38349
3.34411,3.40128
3.3719,3.41908
3.14229,3.27217
3.17012,3.2899
3.19795,3.30764
3.22578,3.32537
3.25361,3.34311
3.28144,3.36084
3.30927,3.37857
3.3371,3.39631
3.36493,3.41404
3.39276,3.43178
3.42059,3.44951
3.44842,3.46724
3.47304,3.48294
