
1.27594,1.6154
1.30892,1.61419
1.3419,1.61299
1.37488,1.61178
1.40786,1.61057
1.44083,1.60936
1.47381,1.60815
1.50679,1.60694
1.13745,1.62048
1.15245,1.61993
1.17745,1.61902
1.20999,1.61782
1.24297,1.61661
1.27594,1.6154
1.30892,1.61419
1.3419,1.61299
1.37488,1.61178
1.40786,1.61057
1.44083,1.60936
1.47381,1.60815
1.50679,1.60694
0.874611,1.47837
0.874611,1.47837
0.874611,1.47837
0.874611,1.47837
0.874611,1.47837
0.874611,1.47837
0.874611,1.47837
0.874611,1.47837
0.874611,1.47837
0.874611,1.47837
0.874611,1.47837
0.874611,1.47837
0.874611,1.47837
0.873225,1.47781
0.878225,1.47673
0.893225,1.47348
0.918225,1.46806
0.950225,1.46113
0.982479,1.45414
1.01473,1.44715
1.04699,1.44016
1.07924,1.43317
1.11149,1.42618
1.14375,1.41919
1.176,1.41219
1.20826,1.4052
1.12021,1.43633
1.13307,1.43171
1.16198,1.41995
1.18867,1.405
1.21313,1.38686
1.23537,1.36553
1.25538,1.34101
1.28327,1.50078
1.28876,1.47033
1.29463,1.43785
1.29912,1.41379
1.30519,1.38276
1.3114,1.35269
1.31775,1.32358
1.32423,1.29544
1.33086,1.26826
1.33762,1.24205
1.34452,1.2168
1.35157,1.19251
1.35875,1.16918
1.4414,1.40406
1.44872,1.3817
1.45618,1.3603
1.46377,1.33986
1.47151,1.32039
1.47938,1.30188
1.48739,1.28433
1.49555,1.26774
1.50384,1.25212
1.51226,1.23746
1.52083,1.22377
1.52954,1.21103
1.53839,1.19926
1.62477,1.30872
1.63376,1.29791
1.64288,1.28807
1.65214,1.27919
1.66154,1.27127
1.67108,1.26432
1.68076,1.25833
1.69058,1.2533
1.70054,1.24923
1.71063,1.24613
1.72086,1.24399
1.73124,1.24281
1.74175,1.2426
1.74175,1.2426
1.7524,1.24335
1.76319,1.24506
1.77412,1.24774
1.78518,1.25138
1.79639,1.25598
1.80773,1.26155
1.81922,1.26807
1.83084,1.27556
1.8426,1.28402
1.8545,1.29344
1.86654,1.30382
1.87871,1.31516
1.87871,1.31516
1.8912,1.33198
1.91005,1.35739
1.92972,1.38389
1.94938,1.41039
1.96905,1.43689
1.98871,1.46339
2.00838,1.4899
2.02804,1.5164
2.04771,1.5429
2.06737,1.5694
2.08704,1.5959
2.1067,1.6224
1.88036,1.52874
1.90002,1.55524
1.91969,1.58174
1.93935,1.60824
1.95902,1.63475
1.97868,1.66125
1.99835,1.68775
2.01801,1.71425
2.03768,1.74075
2.05734,1.76725
2.07701,1.79375
2.09667,1.82025
2.11634,1.84675
2.04797,1.81841
2.06462,1.84665
2.08137,1.87509
2.09812,1.90352
2.11487,1.93195
2.13163,1.96038
2.14838,1.98881
2.16513,2.01724
2.18188,2.04568
2.19864,2.07411
2.21539,2.10254
2.23214,2.13097
2.24889,2.1594
2.24277,2.15193
2.26615,2.17698
2.28867,2.2011
2.31118,2.22523
2.3337,2.24936
2.35621,2.27348
2.37873,2.29761
2.40125,2.32173
2.42376,2.34586
2.44628,2.36999
2.46879,2.39411
2.49131,2.41824
2.51382,2.44236
2.29521,2.34972
2.31772,2.37386
2.34022,2.39799
2.36273,2.42213
2.38523,2.44626
2.40774,2.47039
2.43025,2.49453
2.45275,2.51866
2.47526,2.5428
2.49776,2.56693
2.52027,2.59107
2.54278,2.6152
2.56528,2.63934
2.50908,2.634
2.5332,2.65621
2.55747,2.67857
2.58175,2.70092
2.60603,2.72327
2.6303,2.74562
2.65458,2.76798
2.67885,2.79033
2.70313,2.81268
2.72741,2.83504
2.75168,2.85739
2.77596,2.87974
2.80024,2.9021
2.5758,2.74317
2.60076,2.7647
2.62575,2.78626
2.65074,2.80781
2.67573,2.82936
2.70072,2.85092
2.72571,2.87247
2.75069,2.89402
2.77568,2.91558
2.80067,2.93713
2.82566,2.95869
2.85065,2.98024
2.87564,3.00179
2.73259,2.92133
2.75825,2.94204
2.78393,2.96276
2.80961,2.98348
2.8353,3.0042
2.86098,3.02493
2.88666,3.04565
2.91234,3.06637
2.93803,3.08709
2.96371,3.10782
2.98939,3.12854
3.01508,3.14926
3.04076,3.16998
2.92027,3.10911
2.94682,3.12861
2.97342,3.14815
3.00001,3.16769
3.0266,3.18723
3.0532,3.20677
3.07979,3.22631
3.10638,3.24585
3.13298,3.26539
3.15957,3.28493
3.18617,3.30447
3.21276,3.32401
3.23935,3.34355
3.18623,3.35616
3.21438,3.37305
3.24267,3.39004
3.27097,3.40702
3.29926,3.424
3.32756,3.44099
3.35585,3.45797
3.38414,3.47495
3.41224,3.49182
3.43356,3.50462
3.44488,3.51141
3.44688,3.51261
