
1.71655,0.903271
1.73524,0.930473
1.75392,0.957675
1.7726,0.984878
1.79128,1.01208
1.80997,1.03928
1.82865,1.06648
1.84733,1.09369
1.76287,0.935313
1.77845,0.964186
1.78574,0.97956
1.79874,1.00924
1.80996,1.03934
1.8194,1.06987
1.82706,1.10082
1.83294,1.1322
1.83704,1.164
1.83936,1.19623
1.83989,1.22888
1.83902,1.26187
1.83815,1.29486
1.83815,1.29486
1.84385,1.32737
1.84954,1.35988
1.85524,1.39238
1.86093,1.42489
1.86663,1.45739
1.87233,1.4899
1.87802,1.5224
1.88372,1.55491
1.88941,1.58741
1.89511,1.61992
1.90081,1.65242
1.9065,1.68493
1.94431,1.31379
1.95,1.34629
1.95171,1.35932
1.95568,1.39191
1.95851,1.42455
1.96018,1.45725
1.96071,1.49
1.96009,1.5228
1.95832,1.55567
1.95574,1.58857
1.95317,1.62146
1.95059,1.65436
1.94802,1.68726
1.97114,1.53494
1.96857,1.56784
1.96599,1.60074
1.96342,1.63364
1.96084,1.66654
1.95827,1.69944
1.9557,1.73234
1.95312,1.76524
1.95055,1.79814
1.94797,1.83104
1.9454,1.86394
1.94282,1.89684
1.94025,1.92974
1.98921,1.70532
1.98242,1.73763
1.97847,1.75896
1.97329,1.79128
1.96918,1.82361
1.96615,1.85595
1.96419,1.8883
1.9633,1.92067
1.96349,1.95305
1.96475,1.98544
1.96709,2.01785
1.9705,2.05027
1.97498,2.0827
1.98665,2.07059
1.99254,2.10305
1.99844,2.1355
2.00434,2.16795
2.01023,2.20041
2.01613,2.23286
2.02203,2.26531
2.02792,2.29776
2.03382,2.33022
2.03971,2.36267
2.04561,2.39512
2.05151,2.42758
2.0574,2.46003
2.02634,2.25514
2.03091,2.28782
2.03472,2.3073
2.04229,2.33817
2.05188,2.36783
2.06347,2.39627
2.07707,2.42351
2.09267,2.44954
2.11028,2.47436
2.1299,2.49797
2.15153,2.52037
2.17516,2.54155
2.2008,2.56153
2.17055,2.52633
2.19707,2.54551
2.22381,2.56485
2.25054,2.58419
2.27728,2.60354
2.30402,2.62288
2.33075,2.64222
2.35749,2.66156
2.38423,2.68091
2.41096,2.70025
2.4377,2.71959
2.46444,2.73893
2.49118,2.75828
2.22381,2.56485
2.25043,2.58436
2.27704,2.60386
2.30366,2.62337
2.33028,2.64287
2.3569,2.66238
2.38352,2.68188
2.41014,2.70139
2.43676,2.72089
2.46337,2.7404
2.48999,2.7599
2.51661,2.77941
2.54323,2.79891
2.29362,2.73437
2.32024,2.75388
2.34686,2.77338
2.37348,2.79289
2.4001,2.81239
2.42671,2.8319
2.45333,2.85141
2.47995,2.87091
2.50657,2.89042
2.53319,2.90992
2.55981,2.92943
2.58643,2.94893
2.61304,2.96844
2.53478,2.93464
2.5629,2.95161
2.59116,2.96865
2.61941,2.9857
2.64767,3.00274
2.67593,3.01979
2.70418,3.03683
2.73244,3.05388
2.7607,3.07092
2.78896,3.08796
2.81721,3.10501
2.84547,3.12205
2.87373,3.1391
2.79924,3.12856
2.82781,3.14505
2.85639,3.16156
2.88497,3.17806
2.91355,3.19456
2.94213,3.21106
2.9707,3.22756
2.99928,3.24406
3.02786,3.26057
3.05644,3.27707
3.08501,3.29357
3.11359,3.31007
3.14217,3.32657
3.08974,3.31399
3.1193,3.32852
3.14892,3.34307
3.17853,3.35763
3.20815,3.37219
3.23776,3.38674
3.26738,3.4013
3.297,3.41586
3.32661,3.43041
3.35623,3.44497
3.38584,3.45953
3.41546,3.47409
3.44414,3.48818
