
2.16056,0.959788
2.17771,0.987985
2.19486,1.01618
2.212,1.04438
2.22915,1.07257
2.24629,1.10077
2.26344,1.12897
2.28058,1.15716
2.29773,1.18536
2.21332,0.973446
2.22864,1.00261
2.24399,1.03182
2.25934,1.06103
2.27469,1.09025
2.29004,1.11946
2.30539,1.14867
2.32074,1.17788
2.33609,1.2071
2.35144,1.23631
2.36679,1.26552
2.38214,1.29473
2.39749,1.32395
2.32087,1.09905
2.33582,1.12847
2.35077,1.15789
2.36571,1.18731
2.38066,1.21673
2.39561,1.24615
2.41055,1.27557
2.4255,1.30499
2.44045,1.33442
2.4554,1.36384
2.47034,1.39326
2.48529,1.42268
2.50024,1.4521
2.42917,1.2411
2.44368,1.27073
2.45819,1.30037
2.47271,1.33001
2.48722,1.35964
2.50174,1.38928
2.51625,1.41892
2.53077,1.44855
2.54528,1.47819
2.5598,1.50783
2.57431,1.53746
2.58883,1.5671
2.60334,1.59674
2.53794,1.39996
2.55205,1.42979
2.56615,1.45962
2.58025,1.48946
2.59435,1.51929
2.60846,1.54913
2.62256,1.57896
2.63666,1.6088
2.65077,1.63863
2.66487,1.66847
2.67897,1.6983
2.69308,1.72813
2.70718,1.75797
2.63469,1.55406
2.64839,1.58408
2.6621,1.6141
2.6758,1.64412
2.6895,1.67414
2.70321,1.70416
2.71691,1.73418
2.73062,1.7642
2.74432,1.79422
2.75803,1.82424
2.77173,1.85426
2.78543,1.88428
2.79914,1.9143
2.75123,1.75524
2.7646,1.78541
2.77797,1.81558
2.79134,1.84575
2.80472,1.87592
2.81809,1.90609
2.83146,1.93626
2.84483,1.96643
2.85821,1.9966
2.87158,2.02677
2.88495,2.05693
2.89832,2.0871
2.91169,2.11727
2.93284,2.10044
2.94577,2.1308
2.9587,2.16116
2.97163,2.19152
2.98456,2.22189
2.99749,2.25225
3.01042,2.28261
3.02335,2.31297
3.03628,2.34333
3.0492,2.37369
3.06213,2.40406
3.07506,2.43442
3.08799,2.46478
2.94723,2.12538
2.9596,2.15597
2.97197,2.18657
2.98434,2.21716
2.99671,2.24776
3.00908,2.27835
3.02145,2.30894
3.03382,2.33954
3.04618,2.37013
3.05855,2.40073
3.07092,2.43132
3.08329,2.46192
3.09566,2.49251
2.98595,2.20357
2.99826,2.23419
3.01057,2.26481
3.02288,2.29543
3.03519,2.32605
3.0475,2.35667
3.05981,2.38728
3.07212,2.4179
3.08442,2.44852
3.09673,2.47914
3.10904,2.50976
3.12135,2.54038
3.13366,2.57099
3.14424,2.54817
3.15635,2.57887
3.16846,2.60957
3.18057,2.64026
3.19268,2.67096
3.2048,2.70166
3.21691,2.73235
3.22902,2.76305
3.24113,2.79375
3.25325,2.82444
3.26536,2.85514
3.27747,2.88584
3.28958,2.91653
3.24937,2.80943
3.26061,2.84045
3.27185,2.87148
3.28309,2.9025
3.29433,2.93353
3.30557,2.96456
3.31681,2.99558
3.32806,3.02661
3.3393,3.05764
3.35054,3.08866
3.36178,3.11969
3.37302,3.15071
3.38426,3.18174
3.28261,2.87598
3.29388,2.90699
3.30516,2.93801
3.31643,2.96902
3.32771,3.00004
3.33898,3.03105
3.35026,3.06206
3.36153,3.09308
3.37281,3.12409
3.38408,3.15511
3.39521,3.1857
3.40361,3.20883
3.40839,3.22196
3.36653,3.081
3.37711,3.11226
3.38769,3.14352
3.39826,3.17478
3.40884,3.20604
3.41942,3.23729
3.43,3.26855
3.44057,3.29981
3.45115,3.33107
3.46173,3.36233
3.4723,3.39359
3.48239,3.42341
3.48946,3.44429
