
0.430115,1.02505
0.437155,1.05729
0.444195,1.08953
0.451234,1.12177
0.458274,1.15401
0.465314,1.18625
0.472353,1.21849
0.479393,1.25073
0.486433,1.28297
0.48767,0.804877
0.49471,0.837117
0.498846,0.84918
0.509848,0.878922
0.523492,0.906998
0.539778,0.933407
0.558705,0.958151
0.580274,0.981229
0.604484,1.00264
0.63053,1.02288
0.65659,1.04312
0.682649,1.06337
0.708709,1.08362
0.586605,1.00596
0.61265,1.0262
0.63871,1.04644
0.66477,1.06669
0.690829,1.08694
0.716889,1.10718
0.742949,1.12743
0.769008,1.14768
0.795068,1.16792
0.821127,1.18817
0.847187,1.20842
0.873247,1.22866
0.899306,1.24891
0.8807,1.26124
0.905713,1.28289
0.930664,1.30449
0.955615,1.32609
0.980566,1.34768
1.00552,1.36928
1.03047,1.39088
1.05542,1.41248
1.08037,1.43407
1.10532,1.45567
1.13027,1.47727
1.15523,1.49886
1.18018,1.52046
1.1532,1.52299
1.17887,1.54367
1.20457,1.56437
1.23027,1.58507
1.25597,1.60577
1.28167,1.62648
1.30736,1.64718
1.33306,1.66788
1.35876,1.68858
1.38446,1.70929
1.41016,1.72999
1.43586,1.75069
1.46156,1.77139
1.06893,1.57678
1.09837,1.58842
1.12205,1.60031
1.14905,1.61854
1.17408,1.6401
1.19908,1.66164
1.22409,1.68318
1.24909,1.70471
1.27409,1.72625
1.2991,1.74779
1.3241,1.76933
1.3491,1.79086
1.37411,1.8124
0.895406,1.44691
0.921171,1.46753
0.946936,1.48815
0.972701,1.50877
0.998466,1.52939
1.02423,1.55001
1.05,1.57063
1.07576,1.59125
1.10153,1.61187
1.12729,1.63249
1.15306,1.65311
1.17882,1.67373
1.20459,1.69435
0.946936,1.48815
0.972857,1.50857
0.99878,1.52899
1.0247,1.54941
1.05063,1.56984
1.07655,1.59026
1.10247,1.61068
1.12839,1.6311
1.15432,1.65152
1.18024,1.67194
1.20616,1.69236
1.23208,1.71278
1.25801,1.7332
1.04881,1.62155
1.07473,1.64198
1.10065,1.6624
1.12657,1.68283
1.15249,1.70325
1.17841,1.72368
1.20433,1.7441
1.23025,1.76453
1.25617,1.78495
1.28209,1.80538
1.30801,1.82581
1.33392,1.84623
1.35984,1.86666
1.1047,1.6822
1.1309,1.70226
1.1571,1.72232
1.1833,1.74238
1.20951,1.76245
1.23571,1.78251
1.26191,1.80257
1.28811,1.82263
1.31431,1.84269
1.34052,1.86275
1.36672,1.88281
1.39292,1.90287
1.41912,1.92293
1.15434,1.73339
1.18063,1.75333
1.20692,1.77328
1.23321,1.79322
1.2595,1.81317
1.28579,1.83311
1.31208,1.85306
1.33837,1.87301
1.36466,1.89295
1.39095,1.9129
1.41725,1.93284
1.44354,1.95279
1.46983,1.97273
1.21387,1.79188
1.24024,1.81173
1.2666,1.83158
1.29296,1.85143
1.31932,1.87128
1.34568,1.89113
1.37204,1.91098
1.39841,1.93083
1.42477,1.95068
1.45113,1.97053
1.47749,1.99038
1.50385,2.01024
1.53022,2.03009
1.26578,1.8407
1.29222,1.86045
1.31865,1.8802
1.34509,1.89995
1.37153,1.9197
1.39797,1.93945
1.4244,1.9592
1.45084,1.97895
1.47728,1.9987
1.50372,2.01845
1.53015,2.0382
1.55659,2.05795
1.58303,2.0777
1.26578,1.8407
1.29227,1.86038
1.31877,1.88005
1.34526,1.89972
1.37176,1.9194
1.39825,1.93907
1.42474,1.95874
1.45124,1.97842
1.47773,1.99809
1.50423,2.01777
1.53072,2.03744
1.55721,2.05711
1.58371,2.07679
1.35499,1.92045
1.38148,1.94013
1.40798,1.9598
1.43447,1.97948
1.46096,1.99915
1.48746,2.01883
1.51395,2.0385
1.54044,2.05818
1.56693,2.07786
1.59343,2.09753
1.61992,2.11721
1.64641,2.13688
1.67291,2.15656
1.53122,2.06974
1.5578,2.0893
1.58438,2.10886
1.61096,2.12842
1.63754,2.14797
1.66412,2.16753
1.6907,2.18709
1.71728,2.20665
1.74386,2.2262
1.77044,2.24576
1.79702,2.26532
1.8236,2.28488
1.85018,2.30443
1.654,2.17121
1.68071,2.19059
1.70742,2.20997
1.73413,2.22935
1.76084,2.24873
1.78755,2.26811
1.81426,2.28749
1.84097,2.30688
1.86768,2.32626
1.89438,2.34564
1.92109,2.36502
1.9478,2.3844
1.97451,2.40378
1.79764,2.28616
1.82316,2.30665
1.84859,2.32708
1.87402,2.3475
1.89945,2.36793
1.92488,2.38836
1.95031,2.40878
1.97574,2.42921
2.00117,2.44963
2.0266,2.47006
2.05203,2.49049
2.07747,2.51091
2.1029,2.53134
1.87559,2.34689
1.90241,2.36587
1.92936,2.38492
1.9563,2.40398
1.98324,2.42303
2.01018,2.44209
2.03712,2.46115
2.06407,2.4802
2.09101,2.49926
2.11795,2.51831
2.14489,2.53737
2.17183,2.55643
2.19878,2.57548
1.9628,2.41495
1.98971,2.43405
2.01661,2.45316
2.04352,2.47226
2.07043,2.49137
2.09733,2.51047
2.12424,2.52958
2.15115,2.54868
2.17806,2.56779
2.20496,2.58689
2.23187,2.606
2.25878,2.6251
2.28568,2.64421
2.03094,2.46842
2.0579,2.48744
2.08486,2.50647
2.11183,2.52549
2.13879,2.54452
2.16575,2.56355
2.19272,2.58257
2.21968,2.6016
2.24664,2.62062
2.27361,2.63965
2.30057,2.65868
2.32753,2.6777
2.3545,2.69673
2.09018,2.51437
2.11718,2.53333
2.14419,2.55229
2.1712,2.57125
2.19821,2.59022
2.22522,2.60918
2.25223,2.62814
2.27923,2.6471
2.30624,2.66606
2.33325,2.68503
2.36026,2.70399
2.38727,2.72295
2.41428,2.74191
2.31046,2.68087
2.33751,2.69977
2.36457,2.71866
2.39162,2.73756
2.41867,2.75646
2.44572,2.77536
2.47278,2.79426
2.49983,2.81316
2.52688,2.83206
2.55393,2.85095
2.58099,2.86985
2.60804,2.88875
2.63509,2.90765
2.42248,2.76263
2.44953,2.78153
2.47659,2.80043
2.51144,2.8239
2.53925,2.84071
2.56758,2.85613
2.59641,2.87015
2.62575,2.88278
2.6556,2.89401
2.68595,2.90386
2.71682,2.91231
2.74819,2.91936
2.78007,2.92503
2.72603,2.91451
2.75882,2.91887
2.79169,2.92323
2.82455,2.9276
2.86071,2.93285
2.89097,2.94135
2.9195,2.95355
2.94629,2.96945
2.97135,2.98905
2.99473,3.01241
3.01807,3.03573
3.04141,3.05906
3.06476,3.08239
3.00024,3.11523
3.02402,3.1381
3.04781,3.16097
3.07159,3.18384
3.09538,3.20671
3.11917,3.22959
3.14296,3.25246
3.16675,3.27533
3.19053,3.2982
3.21432,3.32108
3.23811,3.34395
3.2619,3.36682
3.28568,3.38969
3.17886,3.26094
3.21255,3.29242
3.2375,3.31367
3.26321,3.33385
3.2897,3.35294
3.31696,3.37096
3.34499,3.3879
3.37379,3.40375
3.40313,3.41886
3.43247,3.43397
3.46022,3.44826
3.47893,3.4579
3.48764,3.46238
