
1.71059,0.853689
1.72893,0.881121
1.74727,0.908552
1.76562,0.935984
1.78396,0.963415
1.80231,0.990847
1.82065,1.01828
1.839,1.04571
1.85734,1.07314
1.79362,1.04932
1.81211,1.07665
1.83061,1.10398
1.84911,1.13131
1.86761,1.15864
1.88611,1.18596
1.9046,1.21329
1.9231,1.24062
1.9416,1.26795
1.9601,1.29528
1.97859,1.32261
1.99709,1.34993
2.01559,1.37726
1.89444,1.2403
1.91333,1.26736
1.93222,1.29442
1.95111,1.32148
1.97,1.34854
1.98889,1.37559
2.00779,1.40265
2.02668,1.42971
2.04557,1.45677
2.06446,1.48382
2.08335,1.51088
2.10224,1.53794
2.12113,1.565
2.09995,1.58368
2.1191,1.61055
2.13825,1.63743
2.1574,1.6643
2.17655,1.69118
2.1957,1.71805
2.21485,1.74493
2.234,1.7718
2.25315,1.79867
2.2723,1.82555
2.29145,1.85242
2.31061,1.8793
2.32976,1.90617
2.16211,1.70533
2.18162,1.73195
2.20112,1.75857
2.22063,1.78519
2.24014,1.8118
2.25964,1.83842
2.27915,1.86504
2.29866,1.89166
2.31816,1.91827
2.33767,1.94489
2.35718,1.97151
2.37669,1.99813
2.39619,2.02474
2.28011,1.90125
2.29987,1.92769
2.31962,1.95412
2.33937,1.98056
2.35912,2.00699
2.37888,2.03343
2.39863,2.05987
2.41838,2.0863
2.43813,2.11274
2.45788,2.13917
2.47764,2.16561
2.49739,2.19204
2.51714,2.21848
2.38831,2.06977
2.40836,2.09599
2.4284,2.1222
2.44845,2.14841
2.4685,2.17463
2.48854,2.20084
2.50859,2.22705
2.52864,2.25326
2.54869,2.27948
2.56873,2.30569
2.58878,2.3319
2.60883,2.35812
2.62887,2.38433
2.48482,2.21583
2.50509,2.24187
2.52537,2.2679
2.54565,2.29394
2.56592,2.31997
2.5862,2.34601
2.60648,2.37204
2.62676,2.39808
2.64703,2.42411
2.66731,2.45015
2.68759,2.47618
2.70786,2.50222
2.72814,2.52825
2.51987,2.26796
2.54035,2.29384
2.56083,2.31971
2.5813,2.34559
2.60178,2.37147
2.62226,2.39735
2.64273,2.42323
2.66321,2.4491
2.68369,2.47498
2.70417,2.50086
2.72464,2.52674
2.74512,2.55262
2.7656,2.5785
2.74723,2.59353
2.7678,2.61934
2.78836,2.64515
2.80893,2.67095
2.82949,2.69676
2.85006,2.72257
2.87062,2.74838
2.89119,2.77419
2.91175,2.8
2.93232,2.82581
2.95288,2.85162
2.97344,2.87743
2.99401,2.90323
2.74723,2.59353
2.76836,2.6189
2.78947,2.64426
2.81058,2.66962
2.83169,2.69499
2.85281,2.72035
2.87392,2.74571
2.89503,2.77107
2.91615,2.79643
2.93726,2.8218
2.95837,2.84716
2.97949,2.87252
3.0006,2.89788
2.78464,2.64537
2.80572,2.67075
2.82681,2.69614
2.84789,2.72153
2.86897,2.74692
2.89005,2.77231
2.91113,2.7977
2.93221,2.82309
2.95329,2.84848
2.97437,2.87387
2.99545,2.89925
3.01653,2.92464
3.03761,2.95003
3.02888,2.97231
3.05011,2.99758
3.07134,3.02284
3.09257,3.0481
3.1138,3.07337
3.13503,3.09863
3.15626,3.1239
3.17749,3.14916
3.19872,3.17443
3.21995,3.19969
3.24118,3.22496
3.26241,3.25022
3.28364,3.27549
3.27101,3.2709
3.29402,3.29478
3.31692,3.31854
3.33982,3.3423
3.36272,3.36607
3.38562,3.38983
3.40852,3.41359
3.43141,3.43735
3.45431,3.46111
3.47454,3.4821
3.48545,3.49342
3.48737,3.49542
3.2794,3.25577
3.2844,3.25759
3.29172,3.26024
3.29203,3.26035
